episode,reward
145,11.393859649122827
145,11.093859649122829
145,14.302631578947391
145,14.002631578947392
145,13.702631578947393
145,13.252631578947394
145,12.952631578947395
145,12.652631578947396
145,15.861403508771959
145,15.56140350877196
145,15.261403508771961
145,14.961403508771962
145,14.661403508771963
145,14.361403508771964
145,19.174561403508807
145,18.874561403508807
145,18.57456140350881
145,18.274561403508812
145,21.48333333333337
145,21.183333333333366
145,20.88333333333336
145,20.583333333333357
145,20.28333333333336
145,23.492105263157917
145,23.192105263157913
145,22.89210526315791
145,22.442105263157902
145,27.25526315789474
145,26.805263157894732
145,26.355263157894726
145,31.16842105263156
145,30.718421052631555
145,30.26842105263155
145,35.081578947368385
145,34.78157894736838
145,37.99035087719294
145,37.540350877192935
145,37.24035087719293
145,40.44912280701749
145,39.999122807017486
145,43.20789473684204
145,42.90789473684204
145,42.607894736842034
145,42.30789473684203
145,42.007894736842026
145,41.70789473684202
145,44.91666666666658
145,48.125438596491136
145,51.334210526315694
145,51.03421052631569
145,57.75175438596481
145,62.56491228070165
145,67.37807017543848
145,67.07807017543848
145,66.77807017543847
145,66.47807017543846
145,69.68684210526303
145,69.38684210526301
145,69.086842105263
145,72.29561403508757
145,71.99561403508756
145,71.69561403508754
145,71.39561403508753
145,71.09561403508752
145,70.79561403508751
145,70.4956140350875
145,70.19561403508749
145,69.89561403508748
145,69.59561403508746
145,69.29561403508745
145,68.99561403508744
145,68.69561403508743
145,68.39561403508742
145,68.09561403508741
145,67.7956140350874
145,67.49561403508739
145,67.19561403508737
145,66.89561403508736
145,66.59561403508735
145,66.29561403508734
145,65.99561403508733
145,65.69561403508732
146,10.076315789473686
146,9.776315789473687
146,9.476315789473688
146,9.176315789473689
146,8.726315789473691
146,8.426315789473692
146,8.126315789473693
146,7.8263157894736946
146,11.035087719298257
146,10.735087719298258
146,10.43508771929826
146,10.13508771929826
146,9.835087719298262
146,9.535087719298263
146,9.235087719298264
146,8.935087719298265
146,8.635087719298266
146,8.335087719298267
146,8.035087719298268
146,7.735087719298269
146,10.943859649122832
146,10.643859649122833
146,10.193859649122835
146,9.743859649122836
146,9.293859649122837
146,8.993859649122838
146,8.693859649122839
146,11.902631578947402
146,11.602631578947403
146,11.302631578947404
146,11.002631578947405
146,10.702631578947406
146,10.402631578947407
146,13.61140350877197
146,13.161403508771972
146,12.861403508771973
146,12.561403508771974
146,15.770175438596537
146,15.470175438596538
146,15.170175438596539
146,14.87017543859654
146,14.570175438596541
146,14.270175438596542
146,13.970175438596543
146,13.670175438596544
146,13.220175438596545
146,12.920175438596546
146,12.620175438596547
146,12.320175438596548
146,12.02017543859655
146,11.72017543859655
146,11.420175438596551
146,11.120175438596553
146,10.820175438596554
146,14.028947368421116
146,13.578947368421119
146,13.12894736842112
146,12.82894736842112
146,12.528947368421122
146,12.228947368421123
146,11.928947368421124
146,15.137719298245687
146,14.687719298245689
146,14.23771929824569
146,13.78771929824569
146,18.600877192982534
146,18.150877192982534
146,17.700877192982535
146,22.514035087719375
146,22.06403508771937
146,21.614035087719362
146,24.82280701754392
146,24.522807017543915
146,27.731578947368472
146,27.431578947368468
146,26.98157894736846
146,30.19035087719302
146,29.890350877193015
146,29.59035087719301
146,29.290350877193006
146,28.990350877193002
146,28.690350877192998
146,28.390350877192994
146,28.09035087719299
146,27.790350877192985
146,27.49035087719298
146,27.190350877192976
146,26.890350877192972
146,26.590350877192968
146,26.290350877192964
146,25.99035087719296
146,25.690350877192955
146,25.39035087719295
146,25.090350877192947
146,24.790350877192942
146,24.490350877192938
146,24.190350877192934
146,23.89035087719293
146,23.590350877192925
146,23.29035087719292
147,10.076315789473686
147,9.776315789473687
147,9.476315789473688
147,9.176315789473689
147,8.87631578947369
147,12.08508771929825
147,11.785087719298252
147,11.485087719298253
147,11.185087719298254
147,10.885087719298255
147,10.585087719298256
147,10.285087719298257
147,9.985087719298258
147,9.68508771929826
147,9.38508771929826
147,9.085087719298262
147,8.785087719298263
147,11.993859649122825
147,11.693859649122826
147,11.393859649122827
147,10.943859649122828
147,10.493859649122829
147,10.04385964912283
147,9.74385964912283
147,9.443859649122832
147,12.652631578947394
147,12.352631578947395
147,12.052631578947397
147,11.752631578947398
147,11.452631578947399
147,14.661403508771961
147,14.361403508771962
147,14.061403508771964
147,13.761403508771965
147,13.311403508771967
147,18.12456140350881
147,17.67456140350881
147,17.22456140350881
147,16.774561403508812
147,21.58771929824565
147,21.13771929824565
147,25.95087719298249
147,25.500877192982482
147,25.200877192982478
147,28.409649122807036
147,28.10964912280703
147,31.31842105263159
147,31.018421052631584
147,34.227192982456145
147,33.77719298245614
147,33.32719298245614
147,38.14035087719297
147,37.69035087719297
147,42.5035087719298
147,42.0535087719298
147,45.26228070175436
147,44.96228070175435
147,48.17105263157891
147,47.871052631578905
147,51.07982456140346
147,50.77982456140346
147,53.988596491228016
147,58.801754385964855
147,58.35175438596485
147,58.05175438596485
147,64.76929824561397
147,64.46929824561397
147,69.2824561403508
147,74.09561403508764
147,73.79561403508762
147,78.60877192982446
147,78.15877192982445
147,82.97192982456133
147,86.18070175438591
147,85.73070175438593
147,88.93947368421051
147,88.63947368421053
147,91.84824561403511
147,95.05701754385969
147,94.7570175438597
147,94.45701754385972
147,94.15701754385974
147,93.85701754385975
147,93.55701754385977
147,93.25701754385979
147,92.9570175438598
147,92.65701754385982
147,92.35701754385984
147,92.05701754385986
147,91.75701754385987
147,91.45701754385989
147,91.15701754385991
147,90.85701754385993
147,90.55701754385994
147,90.10701754385997
147,89.80701754385998
147,89.50701754386
147,89.20701754386002
147,88.90701754386004
147,88.60701754386005
148,10.076315789473686
148,9.626315789473686
148,9.326315789473687
148,12.53508771929825
148,12.235087719298251
148,11.785087719298254
148,11.485087719298255
148,11.185087719298256
148,10.885087719298257
148,10.585087719298258
148,13.79385964912282
148,13.343859649122823
148,12.893859649122824
148,12.593859649122825
148,12.293859649122826
148,15.502631578947389
148,15.20263157894739
148,14.90263157894739
148,14.602631578947392
148,14.302631578947393
148,17.511403508771956
148,17.061403508771956
148,16.761403508771956
148,16.46140350877196
148,21.274561403508798
148,20.974561403508794
148,20.67456140350879
148,20.374561403508785
148,23.583333333333343
148,23.28333333333334
148,22.983333333333334
148,22.68333333333333
148,25.892105263157887
148,25.592105263157883
148,25.29210526315788
148,24.992105263157875
148,28.200877192982432
148,27.900877192982428
148,27.600877192982423
148,27.30087719298242
148,32.11403508771926
148,31.664035087719252
148,31.214035087719246
148,36.027192982456086
148,35.57719298245608
148,35.12719298245608
148,39.94035087719291
148,39.64035087719291
148,39.340350877192904
148,39.0403508771929
148,38.740350877192895
148,38.44035087719289
148,38.14035087719289
148,37.690350877192884
148,37.39035087719288
148,37.090350877192876
148,36.79035087719287
148,36.49035087719287
148,36.19035087719286
148,35.89035087719286
148,35.440350877192856
148,40.25350877192969
148,50.32982456140337
148,49.87982456140337
148,49.429824561403365
148,49.12982456140336
148,48.829824561403356
148,48.37982456140335
148,48.07982456140335
148,47.779824561403345
148,47.47982456140334
148,47.179824561403336
148,46.87982456140333
148,46.57982456140333
148,46.27982456140332
148,45.97982456140332
148,45.679824561403315
148,45.37982456140331
148,45.079824561403306
148,44.7798245614033
148,44.4798245614033
148,44.179824561403294
148,43.87982456140329
148,43.579824561403285
148,43.27982456140328
148,42.97982456140328
148,42.67982456140327
148,42.22982456140326
148,41.77982456140326
148,41.479824561403255
148,41.17982456140325
148,40.87982456140325
148,40.42982456140324
148,40.12982456140323
148,39.82982456140323
148,44.64298245614006
148,44.19298245614006
148,49.00614035087689
148,48.706140350876886
148,51.914912280701444
149,10.076315789473686
149,9.626315789473686
149,9.326315789473687
149,12.53508771929825
149,12.08508771929825
149,11.785087719298252
149,11.485087719298253
149,11.185087719298254
149,10.885087719298255
149,14.093859649122818
149,13.793859649122819
149,13.49385964912282
149,13.043859649122822
149,12.593859649122823
149,12.143859649122824
149,16.957017543859667
149,16.657017543859666
149,16.207017543859667
149,19.415789473684228
149,19.11578947368423
149,18.815789473684234
149,18.515789473684237
149,21.724561403508794
149,21.42456140350879
149,21.124561403508785
149,24.333333333333343
149,24.03333333333334
149,23.733333333333334
149,23.43333333333333
149,26.642105263157887
149,26.342105263157883
149,26.04210526315788
149,29.250877192982436
149,28.950877192982432
149,28.650877192982428
149,28.350877192982423
149,28.05087719298242
149,27.750877192982415
149,27.45087719298241
149,27.150877192982406
149,26.7008771929824
149,31.514035087719236
149,31.06403508771923
149,30.764035087719225
149,30.46403508771922
149,30.164035087719217
149,29.864035087719213
149,29.56403508771921
149,29.264035087719204
149,28.9640350877192
149,28.664035087719196
149,28.36403508771919
149,28.064035087719187
149,27.764035087719183
149,27.46403508771918
149,27.164035087719174
149,26.86403508771917
149,26.414035087719164
149,25.964035087719157
149,25.664035087719153
149,25.214035087719147
149,24.76403508771914
149,24.314035087719134
149,23.864035087719127
149,23.41403508771912
149,22.964035087719115
149,22.514035087719108
149,22.214035087719104
149,21.9140350877191
149,21.614035087719095
149,21.31403508771909
149,21.014035087719087
149,20.714035087719083
149,20.264035087719076
149,19.964035087719072
149,19.66403508771907
149,19.364035087719074
149,19.064035087719077
149,18.76403508771908
149,18.464035087719083
149,18.164035087719085
149,17.86403508771909
149,17.56403508771909
149,17.264035087719094
149,16.964035087719097
149,16.6640350877191
149,16.364035087719103
149,16.064035087719105
149,15.764035087719106
149,15.464035087719108
149,15.164035087719109
149,14.86403508771911
149,14.56403508771911
149,14.264035087719112
149,13.964035087719113
149,13.664035087719114
149,13.364035087719115
149,13.064035087719116
149,12.764035087719117
149,12.464035087719118
150,10.076315789473686
150,9.776315789473687
150,9.476315789473688
150,9.176315789473689
150,12.385087719298252
150,12.085087719298253
150,11.785087719298254
150,11.485087719298255
150,11.185087719298256
150,10.885087719298257
150,10.585087719298258
150,10.285087719298259
150,9.98508771929826
150,9.685087719298261
150,9.385087719298262
150,9.085087719298263
150,8.785087719298264
150,8.485087719298265
150,11.693859649122828
150,11.243859649122829
150,10.94385964912283
150,10.643859649122831
150,10.343859649122832
150,10.043859649122833
150,9.743859649122834
150,9.443859649122835
150,9.143859649122836
150,12.352631578947399
150,12.0526315789474
150,11.752631578947401
150,11.452631578947402
150,11.152631578947403
150,10.852631578947404
150,10.552631578947405
150,10.252631578947407
150,13.46140350877197
150,13.16140350877197
150,12.861403508771971
150,12.561403508771972
150,12.261403508771973
150,11.961403508771975
150,11.661403508771976
150,11.361403508771977
150,14.57017543859654
150,14.27017543859654
150,13.970175438596542
150,13.520175438596542
150,13.070175438596543
150,12.620175438596544
150,12.170175438596544
150,15.378947368421107
150,14.92894736842111
150,14.62894736842111
150,19.442105263157956
150,18.992105263157956
150,18.542105263157957
150,23.355263157894797
150,22.90526315789479
150,22.605263157894786
150,25.814035087719343
150,25.51403508771934
150,30.327192982456175
150,30.02719298245617
150,29.727192982456167
150,34.540350877193006
150,34.090350877193
150,38.903508771929836
150,38.45350877192983
150,41.66228070175439
150,41.362280701754386
150,44.571052631578944
150,44.27105263157894
150,47.4798245614035
150,47.17982456140349
150,50.38859649122805
150,49.93859649122804
150,49.638596491228036
150,49.33859649122803
150,49.03859649122803
150,48.58859649122802
150,58.6649122807017
150,58.2149122807017
150,63.02807017543853
150,62.578070175438526
150,67.39122807017536
150,67.09122807017536
150,70.29999999999993
150,69.99999999999991
150,73.20877192982448
150,76.41754385964904
150,76.11754385964903
150,79.3263157894736
150,79.02631578947359
150,82.23508771929815
150,81.93508771929817
150,86.74824561403503
150,86.29824561403505
150,91.11140350877193
150,94.32017543859651
150,94.02017543859652
150,97.2289473684211
151,10.076315789473686
151,9.626315789473686
151,9.326315789473687
151,12.53508771929825
151,12.235087719298251
151,11.935087719298252
151,11.635087719298253
151,11.335087719298254
151,11.035087719298255
151,10.735087719298257
151,10.435087719298258
151,13.64385964912282
151,13.343859649122821
151,13.043859649122822
151,12.743859649122824
151,12.443859649122825
151,12.143859649122826
151,11.843859649122827
151,11.543859649122828
151,11.243859649122829
151,14.452631578947392
151,14.152631578947393
151,13.852631578947394
151,13.552631578947395
151,13.252631578947396
151,12.802631578947398
151,12.352631578947399
151,11.9026315789474
151,16.715789473684243
151,16.265789473684244
