episode,loss
25,0.00264948233962059
25,0.028780972585082054
25,0.019900746643543243
25,0.03603378310799599
25,0.17227792739868164
25,0.009714778512716293
25,0.027544468641281128
25,0.1631671041250229
25,0.019642416387796402
25,0.001510339672677219
25,0.029782598838210106
25,0.02661249041557312
25,0.03496593236923218
25,0.013615547679364681
25,0.06376039236783981
25,0.023300787433981895
25,0.03418920561671257
25,0.03418700769543648
25,0.027866914868354797
25,0.019670426845550537
25,0.01926814764738083
25,0.010060223750770092
25,0.027752775698900223
25,0.019962128251791
25,0.0006868852651678026
25,0.027493108063936234
25,0.04227089881896973
25,0.06323780864477158
25,0.019107237458229065
25,0.01690114475786686
25,0.027916166931390762
25,0.04478504881262779
25,0.041116829961538315
25,0.019596781581640244
25,0.017198046669363976
25,0.008802509866654873
25,0.0011889387387782335
25,0.026468118652701378
25,0.01989235170185566
26,0.018260959535837173
26,0.02027176320552826
26,0.01911218836903572
26,0.019741537049412727
26,0.000615549273788929
26,0.0188432764261961
26,0.010992947965860367
26,0.029245546087622643
26,0.021692398935556412
26,0.04666172340512276
26,0.020524971187114716
26,0.011445225216448307
26,0.010471723973751068
26,0.025248665362596512
26,0.03554440662264824
26,0.058343011885881424
26,0.01216232031583786
26,0.028775012120604515
26,0.012211198918521404
26,0.048016507178545
26,0.037873364984989166
26,0.03441695496439934
26,0.011376663111150265
26,0.01950816810131073
26,0.1559918224811554
26,0.04001487046480179
26,0.018591875210404396
26,0.016639946028590202
26,0.01842588372528553
26,0.010456162504851818
26,0.009047489613294601
26,0.03534795716404915
26,0.017882857471704483
26,0.020885838195681572
26,0.05375972390174866
26,0.020335881039500237
26,0.027240222319960594
26,0.03588711470365524
26,0.0023430970031768084
26,0.03318746015429497
26,0.012182538397610188
26,0.027338886633515358
26,0.027189014479517937
26,0.016423530876636505
26,0.0194153543561697
26,0.02654728665947914
26,0.04386911168694496
26,0.16559280455112457
26,0.020496485754847527
26,0.009845887310802937
26,0.05986642837524414
26,0.004130315966904163
26,0.05614307150244713
26,0.013819679617881775
26,0.040494635701179504
26,0.022548042237758636
26,0.0014412746531888843
26,0.03538220375776291
26,0.028544262051582336
26,0.019400108605623245
26,0.028495419770479202
26,0.191096231341362
26,0.0008644947083666921
26,0.018066244199872017
26,0.018709734082221985
26,0.00912365224212408
26,0.050902049988508224
26,0.020144596695899963
26,0.028908008709549904
26,0.043813761323690414
26,0.029364461079239845
26,0.019488034769892693
26,0.009969959035515785
26,0.027429772540926933
26,0.0007680206908844411
26,0.036570120602846146
26,0.05216458439826965
26,0.033935923129320145
26,0.03477908670902252
26,0.018707284703850746
26,0.0017680417513474822
27,0.02856123447418213
27,0.17479607462882996
27,0.02003641240298748
27,0.011259389109909534
27,0.028699953109025955
27,0.010623971931636333
27,0.002303170505911112
27,0.0018314210465177894
27,0.028387581929564476
27,0.04364638403058052
27,0.011396242305636406
27,0.01832260750234127
27,0.02882525883615017
27,0.041548486799001694
27,0.02991812862455845
27,0.019281357526779175
27,0.012793118134140968
27,0.05053000524640083
27,0.005591322667896748
27,0.03959072753787041
27,0.028827598318457603
27,0.011367647908627987
27,0.02839723601937294
27,0.007750471122562885
27,0.039902590215206146
27,0.02371390163898468
27,0.019429603591561317
27,0.02448921650648117
27,0.010761319659650326
27,0.019098922610282898
27,0.0075465538538992405
27,0.021142233163118362
27,0.0009802114218473434
27,0.03127117082476616
27,0.012940913438796997
27,0.01998814009130001
27,0.035712212324142456
27,0.019465534016489983
27,0.16448715329170227
27,0.03616135194897652
27,0.018726473674178123
27,0.010311956517398357
27,0.04746314510703087
27,0.013952887617051601
27,0.031799353659152985
28,0.027708161622285843
28,0.02618367411196232
28,0.03737296536564827
28,0.019281655550003052
28,0.007380020804703236
28,0.008733054623007774
28,0.05775613710284233
28,0.020631087943911552
28,0.011466010473668575
28,0.02738562785089016
28,0.009642211720347404
28,0.015433243475854397
28,0.0011404259130358696
28,0.0360574908554554
28,0.04365529492497444
28,0.17378680408000946
28,0.01069340668618679
28,0.042610637843608856
28,0.027754200622439384
28,0.01126977801322937
28,0.01885870471596718
28,0.027294859290122986
28,0.007686063647270203
28,0.001077541382983327
28,0.025010837242007256
28,0.025695709511637688
28,0.032269153743982315
28,0.01686706393957138
28,0.018426483497023582
28,0.03304337337613106
28,0.0321747325360775
28,0.031909819692373276
28,0.01915137469768524
28,0.01587834022939205
29,0.017787804827094078
29,0.02625107206404209
29,0.030361074954271317
29,0.06546308100223541
29,0.04041459411382675
29,0.035889118909835815
29,0.033772680908441544
29,0.02037755213677883
29,0.03254082426428795
29,0.028468308970332146
29,0.027445126324892044
29,0.011226572096347809
29,0.04540218040347099
29,0.045824822038412094
29,0.025752533227205276
29,0.010511803440749645
29,0.010093022137880325
29,0.01946069486439228
29,0.01834876649081707
29,0.010190257802605629
29,0.019203348085284233
29,0.04297741875052452
29,0.01885797269642353
29,0.019228678196668625
29,0.03698993846774101
29,0.01206295657902956
29,0.009645829908549786
29,0.003667624434456229
29,0.02255658619105816
29,0.0020314131397753954
29,0.017282430082559586
29,0.007513798773288727
29,0.030324136838316917
29,0.002038263948634267
29,0.03176610544323921
29,0.019411921501159668
29,0.000699182040989399
29,0.030214373022317886
29,0.025715425610542297
29,0.007191995624452829
29,0.02255268022418022
29,0.0018858027178794146
29,0.035373907536268234
29,0.04376409575343132
29,0.005566990934312344
29,0.18268419802188873
30,0.0034613346215337515
30,0.04415067285299301
30,0.030360007658600807
30,0.004581680055707693
30,0.013353357091546059
30,0.01911204122006893
30,0.052744098007678986
30,0.021449515596032143
30,0.02119496837258339
30,0.010385182686150074
30,0.009311762638390064
30,0.008527124300599098
30,0.0119952242821455
30,0.033578697592020035
30,0.019902868196368217
30,0.026574481278657913
30,0.021976638585329056
30,0.025198984891176224
30,0.05472454056143761
30,0.02012547478079796
30,0.05270209535956383
30,0.03835310786962509
30,0.1740391105413437
30,0.019406257197260857
30,0.011106654070317745
30,0.15980932116508484
30,0.010810191743075848
30,0.01258785743266344
30,0.0013232900528237224
30,0.013471138663589954
30,0.0034773708321154118
30,0.026707801967859268
30,0.16574561595916748
30,0.027165818959474564
30,0.011282997205853462
30,0.034814413636922836
30,0.03205975890159607
30,0.01166688185185194
30,0.02173948660492897
30,0.0202129278331995
30,0.0024126439820975065
30,0.01276157982647419
30,0.028959086164832115
30,0.0005783559754490852
30,0.028081044554710388
30,0.026380378752946854
30,0.03491462022066116
30,0.0220659002661705
30,0.011765538714826107
30,0.03429201990365982
30,0.018022844567894936
30,0.0014308684039860964
30,0.030186330899596214
30,0.01859724335372448
30,0.01747540384531021
30,0.040401484817266464
30,0.022120904177427292
30,0.02739567495882511
30,0.15833650529384613
30,0.19320915639400482
30,0.026046613231301308
30,0.0029039799701422453
30,0.03819431737065315
30,0.0005311137065291405
30,0.046317312866449356
30,0.02943607047200203
30,0.052707821130752563
30,0.05692225694656372
30,0.04060078784823418
30,0.012191718444228172
30,0.009817511774599552
30,0.023923909291625023
30,0.008688397705554962
30,0.022216038778424263
30,0.009944659657776356
30,0.018058432266116142
30,0.020930636674165726
30,0.03581255301833153
30,0.02017393708229065
30,0.019190888851881027
30,0.0023008191492408514
30,0.01873384788632393
30,0.02359946072101593
30,0.03281107172369957
30,0.004241730086505413
30,0.017483916133642197
30,0.003228348447009921
30,0.01225766260176897
30,0.028399238362908363
30,0.02972858026623726
30,0.0038868130650371313
30,0.04998907074332237
30,0.01326849777251482
30,0.0015814980724826455
31,0.047440722584724426
31,0.011911156587302685
31,0.024063168093562126
31,0.006880020257085562
31,0.011932051740586758
31,0.027211764827370644
31,0.03136109933257103
31,0.019657714292407036
31,0.03128393366932869
31,0.01473222952336073
31,0.0036802131216973066
31,0.01156880147755146
31,0.02898341231048107
31,0.012612995691597462
31,0.012226341292262077
31,0.013077219016849995
31,0.014067488722503185
31,0.03453214466571808
31,0.007611456792801619
31,0.035794954746961594
31,0.06392786651849747
31,0.047204695641994476
31,0.019565517082810402
31,0.024941248819231987
31,0.030338598415255547
31,0.012506822124123573
31,0.007411120925098658
31,0.030277078971266747
31,0.05033532530069351
31,0.025660797953605652
31,0.03068070486187935
31,0.010117590427398682
31,0.02387203276157379
31,0.0205522570759058
32,0.0026995246298611164
32,0.005136779509484768
32,0.013714662753045559
32,0.02328912355005741
32,0.02238251268863678
32,0.011125106364488602
32,0.036315012723207474
32,0.035706471651792526
32,0.018778188154101372
32,0.018042270094156265
32,0.01930137537419796
32,0.020108072087168694
32,0.003214204451069236
32,0.01863074116408825
32,0.01914256252348423
32,0.03389522060751915
32,0.017573803663253784
32,0.012714219279587269
32,0.022481784224510193
32,0.03753624111413956
32,0.17242752015590668
32,0.011157802306115627
32,0.011476892977952957
32,0.008047839626669884
32,0.03304408863186836
32,0.018420299515128136
32,0.05869424343109131
32,0.015856865793466568
32,0.027338093146681786
32,0.018310783430933952
32,0.007275720592588186
32,0.042183972895145416
32,0.034393344074487686
32,0.17700530588626862
32,0.03622320294380188
32,0.02899518422782421
32,0.009966367855668068
32,0.01108074001967907
32,0.02748916856944561
32,0.02672228217124939
32,0.01942821778357029
32,0.01864735595881939
32,0.04646705090999603
32,0.166499063372612
32,0.01745818369090557
32,0.028533024713397026
32,0.024832431226968765
32,0.028536200523376465
32,0.023226086050271988
32,0.010073996149003506
32,0.03457487374544144
32,0.012128613889217377
32,0.02007470838725567
32,0.022215688601136208
32,0.001070690923370421
32,0.01924275979399681
32,0.010012924671173096
32,0.019844219088554382
32,0.045825108885765076
32,0.01233600452542305
32,0.020290929824113846
32,0.027027225121855736
32,0.011056015267968178
32,0.0018852249486371875
32,0.011192083358764648
32,0.012025951407849789
32,0.01692301779985428
32,0.01328828651458025
32,0.050470270216464996
32,0.029003245756030083
32,0.0472056120634079
32,0.02243424952030182
32,0.021241001784801483
32,0.04832865670323372
32,0.02895450033247471
32,0.010785634629428387
32,0.19579260051250458
32,0.06768213957548141
32,0.010319807566702366
32,0.06330440193414688
32,0.02546846866607666
32,0.048351533710956573
32,0.006916986312717199
32,0.030637158080935478
32,0.02911643497645855
32,0.03234625607728958
32,0.02362457849085331
32,0.033894192427396774
32,0.011269054375588894
32,0.036396656185388565
32,0.03797130659222603
32,0.024545637890696526
32,0.025108128786087036
32,0.018314464017748833
32,0.04216794669628143
32,0.013029167428612709
32,0.01094024907797575
32,0.01950596086680889
32,0.03543061017990112
32,0.011187197640538216
33,0.030366433784365654
33,0.009926567785441875
33,0.01554944273084402
33,0.025566596537828445
33,0.03919222578406334
33,0.026463795453310013
33,0.03882816433906555
33,0.05553550645709038
33,0.18420596420764923
33,0.02090127393603325
33,0.17831169068813324
33,0.014800268225371838
33,0.047916192561388016
33,0.0013228323077782989
33,0.02782745659351349
33,0.05243736505508423
33,0.019014209508895874
33,0.009898682124912739
33,0.012220612727105618
33,0.025386681780219078
33,0.00702698016539216
33,0.016247263178229332
33,0.010868705809116364
33,0.015385192818939686
33,0.012514526024460793
33,0.02112802490592003
33,0.01470311637967825
33,0.06769660115242004
33,0.031902894377708435
33,0.022550350055098534
33,0.02176467888057232
33,0.024567216634750366
33,0.010149858891963959
33,0.010408869944512844
33,0.02898803912103176
33,0.03722383454442024
33,0.18900971114635468
33,0.026465384289622307
33,0.009135435335338116
33,0.006828141398727894
33,0.028509844094514847
33,0.012577942572534084
33,0.019962355494499207
33,0.031443946063518524
34,0.01959679089486599
34,0.015516698360443115
34,0.027753043919801712
34,0.029080230742692947
34,0.028837233781814575
34,0.03943311795592308
34,0.02060510776937008
34,0.010682595893740654
34,0.030765965580940247
34,0.009383582510054111
34,0.02029869332909584
34,0.04740438610315323
34,0.016514746472239494
34,0.024132872000336647
34,0.04187130555510521
34,0.0021826510783284903
34,0.0009821727871894836
34,0.02529851160943508
34,0.003787845838814974
34,0.19140203297138214
34,0.030273830518126488
34,0.01084853895008564
34,0.0026329178363084793
34,0.03016996942460537
34,0.0020538929384201765
34,0.010811086744070053
34,0.0024714749306440353
34,0.024515120312571526
34,0.0011375434696674347
34,0.01955563761293888
34,0.01843072846531868
34,0.033874865621328354
34,0.0104048578068614
35,0.006837217602878809
35,0.023030240088701248
35,0.023574253544211388
35,0.04418858885765076
35,0.018476923927664757
35,0.020877506583929062
35,0.01245231181383133
35,0.031345393508672714
35,0.04174009710550308
35,0.01967821829020977
35,0.005847604479640722
35,0.029535522684454918
35,0.027933930978178978
35,0.01915784180164337
35,0.019580457359552383
35,0.1960524618625641
35,0.020964456722140312
35,0.003190574934706092
35,0.05207442864775658
35,0.019319942221045494
35,0.011330336332321167
35,0.011058122850954533
35,0.00914614088833332
35,0.0021453441586345434
35,0.04341864585876465
35,0.002382442355155945
35,0.010953814722597599
35,0.05160025507211685
35,0.015042769722640514
35,0.029648108407855034
35,0.01966492086648941
35,0.011379475705325603
35,0.010626467876136303
35,0.03869394585490227
36,0.03788166865706444
36,0.0009036175906658173
36,0.008923227898776531
36,0.0099263284355402
36,0.02504105679690838
36,0.019893402233719826
36,0.017903408035635948
36,0.010110988281667233
36,0.02037472277879715
36,0.018178658559918404
36,0.014443183317780495
36,0.02212901972234249
36,0.03222110494971275
36,0.02563365176320076
36,0.03805789351463318
36,0.03455810621380806
36,0.010084462352097034
36,0.0423910990357399
36,0.036622170358896255
36,0.03760175034403801
36,0.030842626467347145
36,0.025071395561099052
36,0.012206780724227428
36,0.0037650063168257475
36,0.032562505453825
36,0.020889634266495705
36,0.01490628719329834
36,0.012531778775155544
36,0.03787923976778984
36,0.030360693112015724
36,0.015306894667446613
36,0.0330924466252327
36,0.07740893214941025
36,0.028293630108237267
36,0.05235020071268082
36,0.0190152358263731
36,0.00822888407856226
36,0.02002408169209957
36,0.015680573880672455
36,0.009889964014291763
36,0.02291921153664589
36,0.16420646011829376
36,0.019809363409876823
36,0.03199201822280884
36,0.010187043808400631
36,0.01821514032781124
36,0.011157037690281868
36,0.009832829236984253
36,0.010067894123494625
36,0.1554286926984787
36,0.04313027486205101
36,0.010118646547198296
36,0.019548019394278526
36,0.04133554920554161
36,0.0273973997682333
36,0.024943703785538673
36,0.020589230582118034
36,0.03107631765305996
36,0.010799757204949856
36,0.009319595992565155
36,0.01898731291294098
36,0.16410428285598755
36,0.010703383944928646
36,0.03716191276907921
36,0.0010369764640927315
36,0.026299983263015747
37,0.007050428073853254
37,0.011545759625732899
37,0.012507629580795765
37,0.02225814200937748
37,0.01906849816441536
37,0.037070948630571365
37,0.04745319485664368
37,0.011791667900979519
37,0.04513263329863548
37,0.020624447613954544
37,0.01824863813817501
