episode,reward
371,554.2833333333264
371,559.0964912280631
371,563.9096491227998
371,568.7228070175365
371,573.5359649122732
371,573.0859649122731
371,577.8991228070098
371,582.7122807017465
371,587.5254385964832
371,592.33859649122
371,597.1517543859567
371,601.9649122806934
371,606.7780701754301
371,611.5912280701668
371,616.4043859649036
371,619.613157894728
371,624.4263157894648
371,627.6350877192892
371,632.448245614026
371,637.2614035087627
371,642.0745614034994
371,646.8877192982361
371,650.0964912280606
371,654.9096491227973
371,659.722807017534
371,662.9315789473585
371,667.7447368420952
371,670.9535087719197
371,674.1622807017442
371,677.3710526315688
371,680.5798245613933
371,680.2798245613932
371,683.4885964912177
371,683.1885964912176
371,682.8885964912175
371,682.5885964912175
371,682.2885964912174
371,685.4973684210419
371,688.7061403508663
371,691.9149122806908
371,691.6149122806908
371,691.3149122806907
371,694.5236842105152
371,694.2236842105151
371,697.4324561403396
371,697.1324561403395
371,700.341228070164
371,705.1543859649007
371,704.7043859649007
371,709.5175438596374
371,709.0675438596372
371,713.880701754374
371,713.4307017543738
371,718.2438596491105
371,723.0570175438472
371,722.6070175438472
371,727.4201754385839
371,732.2333333333206
371,731.7833333333206
371,736.5964912280573
371,741.409649122794
371,746.2228070175307
371,745.7728070175306
371,750.5859649122673
371,755.399122807004
371,760.2122807017407
371,759.7622807017406
371,764.5754385964773
371,769.388596491214
371,774.2017543859507
371,779.0149122806874
371,783.8280701754242
371,783.378070175424
371,788.1912280701607
371,793.0043859648974
371,796.2131578947219
371,799.4219298245464
371,798.9719298245464
371,803.7850877192831
371,806.9938596491075
371,811.8070175438443
371,811.5070175438442
371,814.7157894736687
371,817.9245614034932
371,822.7377192982299
371,827.5508771929666
371,827.2508771929665
371,832.0640350877032
371,836.87719298244
371,841.6903508771767
371,846.5035087719134
371,849.7122807017379
371,849.2622807017378
371,854.0754385964746
371,858.8885964912113
371,863.701754385948
371,868.5149122806847
371,871.7236842105092
371,876.5368421052459
371,881.3499999999826
371,886.1631578947193
371,890.9763157894561
371,895.7894736841928
371,900.6026315789295
371,905.4157894736662
371,910.2289473684029
371,915.0421052631397
371,919.8552631578764
371,929.9315789473499
371,934.7447368420866
371,939.5578947368233
371,942.7666666666478
371,947.5798245613845
371,952.3929824561212
371,955.6017543859457
371,960.4149122806824
371,963.6236842105069
371,968.4368421052436
371,973.2499999999803
371,983.3263157894539
371,988.1394736841906
371,992.9526315789274
371,996.1614035087518
371,1000.9745614034886
371,1005.7877192982253
371,1010.600877192962
371,1020.6771929824356
371,1025.4903508771722
371,1030.303508771909
371,1035.1166666666459
371,1038.3254385964703
371,1048.4017543859438
371,1053.2149122806804
371,1056.423684210505
371,1059.6324561403294
372,6.7175438596491235
372,6.4175438596491245
372,6.117543859649126
372,5.817543859649127
372,5.517543859649128
372,5.217543859649129
372,4.76754385964913
372,4.317543859649132
372,4.017543859649133
372,7.226315789473695
372,6.7763157894736965
372,6.326315789473698
372,5.8763157894737
372,5.426315789473701
372,10.239473684210544
372,9.789473684210545
372,9.489473684210546
372,14.302631578947391
372,13.852631578947392
372,13.402631578947393
372,18.215789473684236
372,17.765789473684237
372,17.315789473684237
372,22.128947368421073
372,21.678947368421067
372,26.492105263157903
372,26.042105263157897
372,30.855263157894733
372,30.405263157894726
372,35.21842105263156
372,40.0315789473684
372,39.5815789473684
372,44.39473684210523
372,43.94473684210523
372,48.75789473684206
372,53.571052631578894
372,53.27105263157889
372,56.47982456140345
372,59.688596491228004
372,59.238596491227995
372,62.44736842105255
372,62.14736842105255
372,66.96052631578938
372,71.77368421052621
372,76.58684210526305
372,81.39999999999988
372,91.47631578947356
372,91.17631578947358
372,94.38508771929816
372,94.08508771929817
372,97.29385964912275
372,96.99385964912277
372,96.69385964912279
372,99.90263157894736
372,99.45263157894739
372,104.26578947368426
372,103.81578947368429
372,108.62894736842117
372,108.17894736842119
372,112.99210526315807
372,112.54210526315809
372,117.35526315789497
372,122.16842105263183
372,121.71842105263185
372,126.53157894736873
372,126.23157894736875
372,131.0447368421056
372,135.85789473684247
372,135.40789473684248
372,140.22105263157934
372,145.0342105263162
372,144.5842105263162
372,149.39736842105307
372,154.21052631578993
372,153.76052631578995
372,156.96929824561454
372,161.7824561403514
372,166.59561403508826
372,166.29561403508828
372,171.10877192982514
372,175.921929824562
372,180.73508771929886
372,185.5482456140357
372,185.0982456140357
372,189.91140350877254
372,194.72456140350937
372,199.5377192982462
372,204.35087719298303
372,209.16403508771987
372,208.71403508771988
372,213.5271929824567
372,216.73596491228128
372,221.54912280701814
372,226.36228070175497
372,231.1754385964918
372,235.98859649122863
372,240.80175438596547
372,245.6149122807023
372,250.42807017543913
372,255.24122807017596
372,260.0543859649128
372,264.86754385964963
372,269.68070175438646
372,274.4938596491233
372,279.3070175438601
372,284.12017543859696
372,288.9333333333338
372,292.1421052631583
372,295.3508771929829
372,294.90087719298293
372,299.71403508771976
372,304.5271929824566
372,309.34035087719343
372,314.15350877193026
372,318.9666666666671
372,323.7798245614039
372,328.59298245614076
372,331.8017543859653
372,336.61491228070213
372,341.42807017543896
372,344.63684210526355
372,351.3543859649127
372,361.4307017543863
372,368.1482456140353
372,371.3570175438598
372,374.5657894736843
372,379.378947368421
372,384.1921052631577
372,387.4008771929822
372,392.2140350877189
372,397.02719298245563
372,400.2359649122801
372,405.04912280701683
372,409.86228070175355
372,419.9385964912271
372,424.7517543859638
372,429.5649122807005
372,432.773684210525
372,435.9824561403495
372,439.19122807017396
372,438.8912280701739
372,442.0999999999984
372,445.30877192982285
372,445.0087719298228
372,444.5587719298227
372,447.76754385964716
372,447.4675438596471
372,447.167543859647
372,446.7175438596469
372,446.41754385964686
372,446.1175438596468
372,452.8350877192958
372,452.53508771929575
372,457.34824561403246
372,462.1614035087692
372,465.37017543859366
372,464.92017543859356
372,469.7333333333303
372,474.546491228067
372,474.0964912280669
372,478.9096491228036
372,483.72280701754033
372,483.27280701754023
372,488.08596491227695
372,492.89912280701367
372,497.7122807017504
372,497.2622807017503
372,502.075438596487
372,506.8885964912237
372,511.70175438596044
372,511.25175438596034
372,516.0649122806971
372,520.8780701754338
372,525.6912280701705
372,528.899999999995
372,528.5999999999949
372,531.8087719298194
372,535.0175438596439
372,538.2263157894683
372,541.4350877192928
372,541.1350877192928
372,545.9482456140295
372,550.7614035087662
372,560.8377192982398
372,560.5377192982397
372,565.3508771929764
372,570.1640350877132
372,574.9771929824499
372,579.7903508771866
372,584.6035087719233
372,584.1535087719233
372,588.96666666666
372,593.7798245613967
372,598.5929824561334
372,603.4061403508701
372,608.2192982456069
372,613.0324561403436
372,617.8456140350803
372,622.658771929817
372,627.4719298245537
372,632.2850877192905
372,637.0982456140272
372,641.9114035087639
372,646.7245614035006
372,651.5377192982373
372,656.350877192974
372,661.1640350877108
372,665.9771929824475
372,670.7903508771842
372,675.6035087719209
372,680.4166666666576
372,683.6254385964821
372,693.7017543859556
372,698.5149122806923
372,703.328070175429
372,706.5368421052535
372,709.745614035078
372,712.9543859649025
372,716.163157894727
372,719.3719298245514
372,726.0894736842005
372,732.8070175438495
372,743.0333333333231
372,742.733333333323
372,745.9421052631475
372,749.150877192972
372,752.3596491227964
372,755.5684210526209
372,758.7771929824454
372,763.5903508771821
372,766.7991228070066
372,770.0078947368311
372,773.2166666666556
372,778.0298245613923
372,781.2385964912168
372,784.4473684210412
372,789.260526315778
372,794.0736842105147
372,797.2824561403391
372,802.0956140350759
372,806.9087719298126
372,811.7219298245493
372,816.535087719286
372,821.3482456140227
372,826.1614035087595
372,830.9745614034962
372,835.7877192982329
372,845.8640350877065
372,850.6771929824432
372,853.8859649122677
372,858.6991228070044
372,858.3991228070043
372,861.6078947368288
372,866.4210526315655
372,871.2342105263023
372,876.047368421039
372,880.8605263157757
372,890.9368421052493
372,894.1456140350738
372,898.9587719298105
372,903.7719298245472
372,906.9807017543717
372,911.7938596491084
372,916.6070175438451
372,921.4201754385819
372,924.6289473684063
372,929.442105263143
372,939.5184210526165
372,944.3315789473533
372,949.14473684209
372,953.9578947368267
372,958.7710526315634
372,968.8473684210369
372,973.6605263157736
372,978.4736842105103
372,983.286842105247
372,993.3631578947206
372,998.1763157894574
372,1001.3850877192818
372,1006.1982456140186
372,1016.274561403492
372,1019.4833333333165
372,1024.2964912280531
372,1034.3728070175266
372,1037.581578947351
372,1042.3947368420877
372,1047.2078947368245
372,1053.9254385964737
372,1058.7385964912105
372,1063.5517543859473
372,1068.3649122806842
372,1078.4412280701576
372,1083.2543859648945
372,1088.0675438596313
372,1094.7850877192805
372,1099.5982456140173
372,1104.4114035087541
372,1114.4877192982276
372,1117.696491228052
372,1120.9052631578766
372,1127.6228070175257
372,1130.8315789473502
372,1134.0403508771747
372,1133.7403508771745
372,1136.949122806999
372,1136.649122806999
372,1136.3491228069988
372,1136.0491228069986
372,1139.2578947368231
372,1138.9578947368232
372,1138.5078947368231
372,1138.057894736823
372,1141.2666666666476
372,1140.9666666666476
372,1140.6666666666474
372,1145.4798245613842
372,1145.0298245613842
372,1148.2385964912087
372,1147.9385964912085
372,1147.6385964912083
372,1150.8473684210328
372,1150.3973684210328
372,1149.9473684210327
372,1153.1561403508572
372,1152.856140350857
372,1152.5561403508568
372,1152.2561403508566
372,1151.9561403508565
372,1151.6561403508563
372,1151.356140350856
372,1151.056140350856
372,1150.7561403508557
372,1150.4561403508555
373,6.7175438596491235
373,6.4175438596491245
373,5.967543859649126
373,5.667543859649127
373,5.217543859649129
373,4.76754385964913
373,9.580701754385974
373,9.130701754385974
373,8.680701754385975
373,8.230701754385976
373,13.043859649122819
373,12.74385964912282
373,12.293859649122822
373,17.107017543859666
373,16.657017543859666
373,16.207017543859667
373,21.020175438596503
373,20.720175438596506
373,25.533333333333342
373,25.083333333333336
373,29.896491228070172
373,29.446491228070165
373,34.259649122807005
373,33.809649122807
373,38.622807017543835
373,38.17280701754383
373,42.985964912280664
373,42.53596491228066
373,47.349122807017494
373,52.16228070175433
373,51.712280701754324
373,56.525438596491156
373,59.734210526315714
373,59.43421052631571
373,62.64298245614027
373,62.19298245614026
373,67.00614035087709
373,70.21491228070164
373,69.76491228070164
373,74.57807017543847
373,79.3912280701753
373,89.46754385964898
373,92.67631578947356
373,92.37631578947358
373,95.58508771929816
373,95.28508771929818
373,98.49385964912275
373,103.30701754385962
373,102.85701754385964
373,106.06578947368422
373,110.87894736842108
373,110.5789473684211
373,115.39210526315796
373,120.20526315789482
373,125.01842105263168
373,124.5684210526317
373,129.38157894736858
373,134.19473684210544
373,133.89473684210546
373,137.10350877193002
373,141.91666666666688
373,146.72982456140375
373,151.5429824561406
373,151.09298245614065
373,155.9061403508775
373,160.71929824561437
373,165.53245614035123
373,170.3456140350881
373,175.15877192982495
373,174.708771929825
373,179.52192982456185
373,184.3350877192987
373,189.14824561403555
373,192.3570175438601
373,197.17017543859697
373,201.9833333333338
373,205.19210526315837
373,210.00526315789523
373,214.81842105263206
373,219.6315789473689
373,224.44473684210573
373,229.25789473684256
373,234.0710526315794
373,238.88421052631622
373,243.69736842105306
373,248.5105263157899
373,251.71929824561445
373,251.2692982456145
373,261.34561403508815
373,266.158771929825
373,270.9719298245618
373,275.78508771929864
373,280.5982456140355
373,285.4114035087723
373,290.22456140350914
373,293.43333333333374
373,296.6421052631583
373,301.45526315789516
373,306.268421052632
373,311.0815789473688
373,315.89473684210566
373,320.7078947368425
373,325.5210526315793
373,330.33421052631616
373,333.54298245614075
373,338.3561403508776
373,341.5649122807022
373,344.77368421052677
373,349.5868421052636
373,359.6631578947372
373,366.3807017543862
373,369.5894736842107
373,372.7982456140352
373,377.6114035087719
373,382.4245614035086
373,385.6333333333331
373,390.4464912280698
373,395.25964912280654
373,405.3359649122801
373,410.1491228070168
373,414.9622807017535
373,419.77543859649023
373,424.58859649122695
373,429.40175438596367
373,436.1192982456127
373,439.3280701754372
373,446.0456140350862
373,449.2543859649107
373,448.9543859649106
373,459.03070175438415
373,465.7482456140332
373,470.5614035087699
373,477.2789473684189
373,480.4877192982434
373,483.6964912280679
373,488.5096491228046
373,493.3228070175413
373,503.39912280701486
373,508.2122807017516
373,511.42105263157606
373,516.2342105263128
373,519.4429824561373
373,524.256140350874
373,534.3324561403476
373,539.1456140350843
373,543.9587719298211
373,548.7719298245578
373,555.4894736842068
373,558.6982456140313
373,565.4157894736803
373,572.1333333333293
373,576.9464912280661
373,580.1552631578905
373,583.364035087715
373,588.1771929824517
373,592.9903508771885
