episode,reward
925,14.648245614035105
925,14.198245614035105
925,13.748245614035106
925,16.95701754385967
925,16.50701754385967
925,16.20701754385967
925,21.020175438596514
925,20.720175438596513
925,20.270175438596514
925,23.47894736842107
925,23.028947368421065
925,22.57894736842106
925,27.392105263157895
925,27.09210526315789
925,30.300877192982448
925,30.000877192982443
925,29.70087719298244
925,32.909649122807
925,32.60964912280699
925,35.81842105263155
925,35.36842105263155
925,35.06842105263154
925,38.2771929824561
925,37.8271929824561
925,42.64035087719293
925,42.19035087719293
925,45.399122807017484
925,45.09912280701748
925,48.30789473684204
925,47.85789473684203
925,47.407894736842024
925,52.22105263157886
925,57.03421052631569
925,56.734210526315685
925,59.94298245614024
925,59.64298245614024
925,62.851754385964796
925,67.66491228070163
925,77.74122807017531
925,82.55438596491216
925,82.25438596491217
925,87.06754385964905
925,91.88070175438591
925,91.43070175438594
925,96.24385964912281
925,101.05701754385967
925,100.6070175438597
925,105.42017543859657
925,104.9701754385966
925,109.78333333333347
925,114.59649122807033
925,114.14649122807036
925,117.35526315789494
925,122.1684210526318
925,121.71842105263183
925,126.5315789473687
925,131.34473684210556
925,134.55350877193013
925,134.25350877193014
925,139.066666666667
925,143.87982456140386
925,147.08859649122843
925,151.9017543859653
925,151.45175438596533
925,156.2649122807022
925,161.07807017543905
925,165.8912280701759
925,169.10000000000048
925,168.6500000000005
925,173.46315789473735
925,173.16315789473737
925,176.37192982456193
925,175.92192982456197
925,179.13070175438654
925,178.68070175438658
925,178.3807017543866
925,178.0807017543866
925,177.78070175438663
925,177.48070175438664
925,177.03070175438666
925,176.58070175438667
925,176.13070175438668
925,175.6807017543867
925,178.88947368421125
925,178.4394736842113
925,178.1394736842113
925,177.68947368421135
925,177.38947368421137
925,182.20263157894823
926,10.076315789473686
926,9.776315789473687
926,9.476315789473688
926,9.026315789473689
926,13.839473684210532
926,13.539473684210533
926,13.239473684210534
926,12.939473684210535
926,12.639473684210536
926,12.189473684210537
926,17.00263157894738
926,16.702631578947383
926,16.402631578947386
926,16.10263157894739
926,19.311403508771953
926,19.011403508771956
926,18.71140350877196
926,18.41140350877196
926,17.961403508771962
926,17.511403508771963
926,17.061403508771964
926,16.611403508771964
926,16.161403508771965
926,15.711403508771966
926,20.52456140350881
926,20.07456140350881
926,19.62456140350881
926,22.833333333333368
926,22.38333333333337
926,22.08333333333337
926,25.29210526315793
926,24.842105263157922
926,29.65526315789476
926,29.205263157894752
926,28.755263157894746
926,31.964035087719303
926,31.6640350877193
926,34.872807017543856
926,34.422807017543846
926,37.6315789473684
926,37.3315789473684
926,37.031578947368395
926,40.24035087719295
926,39.94035087719295
926,44.75350877192979
926,44.303508771929785
926,49.11666666666662
926,48.666666666666615
926,53.47982456140345
926,53.17982456140344
926,56.388596491228
926,56.088596491227996
926,60.901754385964836
926,60.45175438596483
926,65.26491228070167
926,70.0780701754385
926,74.89122807017533
926,79.70438596491216
926,84.517543859649
926,89.33070175438584
926,88.88070175438587
926,92.08947368421045
926,91.78947368421046
926,94.99824561403504
926,98.20701754385962
926,97.75701754385965
926,102.57017543859652
926,102.12017543859655
926,106.93333333333342
926,111.74649122807028
926,116.55964912280714
926,116.10964912280717
926,120.92280701754405
926,125.7359649122809
926,130.54912280701777
926,130.0991228070178
926,134.91228070175467
926,138.12105263157923
926,142.9342105263161
926,142.48421052631613
926,145.69298245614073
926,150.5061403508776
926,155.31929824561445
926,160.1324561403513
926,164.94561403508817
926,164.49561403508818
926,169.30877192982504
926,174.1219298245619
926,178.93508771929874
926,183.74824561403557
926,188.5614035087724
926,193.37456140350923
926,196.5833333333338
926,196.13333333333384
926,200.94649122807067
926,205.7596491228075
926,210.57280701754433
926,210.12280701754435
926,214.93596491228118
926,219.749122807018
926,224.56228070175484
927,10.076315789473686
927,9.776315789473687
927,9.476315789473688
927,9.026315789473689
927,13.839473684210532
927,13.539473684210533
927,13.089473684210535
927,12.789473684210536
927,12.339473684210539
927,17.152631578947382
927,16.702631578947383
927,16.402631578947386
927,16.10263157894739
927,19.311403508771953
927,19.011403508771956
927,18.71140350877196
927,23.524561403508798
927,23.2245614035088
927,22.924561403508804
927,26.13333333333336
927,25.683333333333355
927,25.23333333333335
927,30.046491228070185
927,29.74649122807018
927,29.446491228070176
927,32.65526315789474
927,32.205263157894734
927,31.90526315789473
927,35.11403508771929
927,34.664035087719284
927,39.47719298245612
927,39.027192982456114
927,38.57719298245611
927,43.390350877192944
927,42.94035087719294
927,47.75350877192977
927,47.45350877192977
927,52.26666666666661
927,51.816666666666606
927,55.02543859649116
927,54.72543859649116
927,57.93421052631572
927,61.142982456140274
927,60.69298245614027
927,65.5061403508771
927,65.0561403508771
927,69.86929824561393
927,73.07807017543848
927,76.28684210526305
927,81.09999999999988
927,85.91315789473674
927,90.7263157894736
927,90.27631578947363
927,95.0894736842105
927,94.63947368421053
927,99.4526315789474
927,102.66140350877198
927,102.361403508772
927,105.57017543859658
927,105.1201754385966
927,109.93333333333348
927,109.4833333333335
927,114.29649122807038
927,113.8464912280704
927,118.65964912280728
927,118.2096491228073
927,123.02280701754418
927,122.5728070175442
927,127.38596491228108
927,126.93596491228111
927,131.74912280701798
927,136.56228070175484
927,136.11228070175486
927,140.92543859649172
927,145.73859649122858
927,145.2885964912286
927,148.49736842105318
927,151.70614035087777
927,151.4061403508778
927,154.61491228070236
927,157.82368421052695
927,161.03245614035154
927,160.58245614035155
927,165.3956140350884
927,170.20877192982528
927,169.9087719298253
927,173.11754385964986
927,176.32631578947442
927,179.53508771929899
927,179.235087719299
927,182.44385964912357
927,187.2570175438604
927,186.8070175438604
927,191.62017543859724
927,196.43333333333408
927,201.2464912280709
927,206.05964912280774
927,205.60964912280775
927,210.42280701754459
927,215.23596491228142
927,220.04912280701825
927,224.86228070175508
927,229.67543859649192
928,10.076315789473686
928,9.776315789473687
928,9.476315789473688
928,9.176315789473689
928,13.989473684210532
928,13.539473684210535
928,13.089473684210535
928,12.789473684210536
928,12.489473684210537
928,15.6982456140351
928,15.398245614035101
928,15.098245614035102
928,14.648245614035105
928,14.198245614035105
928,19.01140350877195
928,18.56140350877195
928,18.26140350877195
928,23.074561403508792
928,22.77456140350879
928,22.474561403508794
928,27.287719298245634
928,26.98771929824563
928,26.687719298245625
928,26.38771929824562
928,26.087719298245617
928,29.296491228070174
928,28.99649122807017
928,28.696491228070165
928,28.39649122807016
928,28.096491228070157
928,27.796491228070153
928,27.49649122807015
928,27.196491228070144
928,26.89649122807014
928,30.105263157894697
928,29.805263157894693
928,29.50526315789469
928,29.205263157894684
928,28.755263157894678
928,28.455263157894674
928,28.005263157894667
928,27.55526315789466
928,27.105263157894655
928,26.655263157894648
928,29.864035087719206
928,29.4140350877192
928,29.114035087719195
928,28.81403508771919
928,32.02280701754375
928,31.722807017543744
928,31.42280701754374
928,30.972807017543733
928,34.181578947368294
928,33.88157894736829
928,33.581578947368286
928,33.28157894736828
928,38.09473684210512
928,37.79473684210512
928,37.49473684210511
928,37.19473684210511
928,42.00789473684195
928,41.70789473684194
928,41.25789473684193
928,46.071052631578766
928,45.62105263157876
928,45.17105263157876
928,49.98421052631559
928,49.53421052631559
928,52.74298245614015
928,52.44298245614014
928,55.6517543859647
928,55.20175438596469
928,54.901754385964686
928,58.110526315789244
928,57.81052631578924
928,62.62368421052608
928,62.173684210526076
928,66.98684210526291
928,66.5368421052629
928,71.34999999999974
928,76.16315789473657
928,80.9763157894734
928,80.5263157894734
928,85.33947368421023
928,84.88947368421023
928,89.70263157894708
928,89.2526315789471
928,92.46140350877168
928,92.1614035087717
928,96.97456140350857
928,100.18333333333315
928,99.73333333333318
928,104.54649122807004
928,104.24649122807006
928,109.05964912280692
928,113.87280701754378
928,113.4228070175438
928,118.23596491228068
928,123.04912280701754
928,127.8622807017544
929,10.076315789473686
929,9.776315789473687
929,9.476315789473688
929,9.176315789473689
929,13.989473684210532
929,13.689473684210533
929,13.239473684210534
929,12.939473684210535
929,12.639473684210536
929,12.339473684210537
929,12.039473684210538
929,15.2482456140351
929,14.798245614035103
929,14.348245614035104
929,14.048245614035105
929,18.86140350877195
929,18.561403508771953
929,18.261403508771956
929,17.811403508771956
929,22.6245614035088
929,22.1745614035088
929,21.7245614035088
929,26.53771929824564
929,26.087719298245634
929,25.78771929824563
929,30.600877192982466
929,30.300877192982462
929,29.850877192982455
929,34.66403508771929
929,34.21403508771928
929,33.76403508771928
929,33.464035087719274
929,36.67280701754383
929,36.22280701754383
929,35.922807017543825
929,40.735964912280664
929,40.43596491228066
929,39.98596491228065
929,44.79912280701748
929,44.34912280701748
929,43.89912280701748
929,48.71228070175431
929,48.26228070175431
929,53.07543859649114
929,52.625438596491136
929,55.834210526315694
929,55.53421052631569
929,58.74298245614025
929,58.29298245614024
929,61.501754385964794
929,61.051754385964784
929,64.26052631578935
929,63.960526315789345
929,63.66052631578934
929,68.47368421052617
929,68.02368421052617
929,72.836842105263
929,77.64999999999984
929,82.46315789473667
929,87.2763157894735
929,92.08947368421035
929,91.63947368421037
929,96.45263157894723
929,96.00263157894726
929,100.81578947368413
929,105.628947368421
929,105.17894736842102
929,109.9921052631579
929,114.80526315789476
929,114.35526315789478
929,117.56403508771936
929,120.77280701754394
929,125.58596491228082
929,125.13596491228084
929,128.34473684210542
929,133.15789473684228
929,132.8578947368423
929,137.67105263157916
929,137.2210526315792
929,140.4298245614038
929,139.9798245614038
929,144.79298245614066
929,149.60614035087752
929,149.15614035087754
929,153.9692982456144
929,153.51929824561444
929,158.3324561403513
929,163.14561403508816
929,162.69561403508817
929,167.50877192982503
929,172.3219298245619
929,171.8719298245619
929,176.68508771929876
929,181.49824561403562
929,186.31140350877246
929,185.86140350877247
929,190.6745614035093
929,195.48771929824613
929,200.30087719298297
929,199.85087719298298
929,204.6640350877198
929,209.47719298245664
929,214.29035087719348
929,219.1035087719303
929,223.91666666666714
930,10.076315789473686
930,9.776315789473687
930,9.476315789473688
930,9.176315789473689
930,13.989473684210532
930,13.689473684210533
930,13.389473684210534
930,13.089473684210535
930,12.789473684210536
930,12.489473684210537
930,12.189473684210538
930,11.739473684210541
930,16.552631578947384
930,16.252631578947387
930,15.802631578947388
930,15.502631578947389
930,18.71140350877195
930,18.261403508771952
930,17.96140350877195
930,17.511403508771952
930,22.324561403508795
930,21.874561403508796
930,21.424561403508797
930,26.237719298245633
930,25.787719298245626
930,25.33771929824562
930,30.150877192982456
930,29.70087719298245
930,34.514035087719286
930,34.21403508771928
930,37.42280701754384
930,37.122807017543835
930,40.33157894736839
930,39.88157894736838
930,44.694736842105215
930,44.24473684210521
930,49.057894736842044
930,48.75789473684204
930,51.9666666666666
930,51.516666666666595
930,56.32982456140343
930,55.879824561403424
930,60.69298245614026
930,65.50614035087709
930,65.20614035087709
930,68.41491228070166
930,67.96491228070165
930,72.77807017543849
930,72.47807017543849
930,75.68684210526305
930,78.89561403508762
930,82.10438596491218
930,81.65438596491218
930,84.86315789473674
930,84.56315789473676
930,87.77192982456134
930,90.98070175438592
930,90.53070175438594
930,95.3438596491228
930,95.04385964912282
930,99.85701754385968
930,104.67017543859654
930,104.22017543859657
930,109.03333333333345
930,113.8464912280703
930,118.65964912280717
930,118.20964912280719
930,121.41842105263177
930,126.23157894736863
930,125.78157894736866
930,130.59473684210553
930,135.4078947368424
930,140.22105263157925
930,145.03421052631612
930,144.58421052631616
930,149.39736842105302
930,154.21052631578988
930,159.02368421052674
930,163.8368421052636
930,168.65000000000046
930,173.46315789473732
930,173.01315789473733
930,177.8263157894742
930,182.63947368421105
930,187.4526315789479
930,192.26578947368472
930,197.07894736842155
930,201.89210526315838
930,206.70526315789522
930,211.51842105263205
930,216.33157894736888
930,221.14473684210571
930,225.95789473684255
930,230.77105263157938
930,235.5842105263162
930,240.39736842105305
930,245.21052631578988
930,250.0236842105267
930,254.83684210526354
930,259.6500000000004
930,264.4631578947372
930,269.27631578947404
930,274.0894736842109
930,277.2982456140354
930,287.37456140350906
930,292.1877192982459
930,297.0008771929827
930,301.81403508771956
930,305.0228070175441
930,309.83596491228093
930,313.0447368421055
930,316.2535087719301
930,319.4622807017547
930,322.6710526315793
930,327.48421052631613
930,337.5605263157898
930,340.7692982456143
930,343.9780701754389
930,347.1868421052635
930,353.90438596491254
930,357.113157894737
930,367.18947368421055
930,372.0026315789473
930,375.21140350877175
930,380.02456140350847
930,383.23333333333295
931,10.076315789473686
931,9.776315789473687
931,9.476315789473688
931,9.026315789473689
931,13.839473684210532
931,13.539473684210533
931,13.089473684210535
931,12.789473684210536
931,12.489473684210537
931,15.6982456140351
931,15.398245614035101
931,15.098245614035102
931,14.648245614035105
931,14.198245614035105
931,17.407017543859666
931,16.957017543859667
931,16.507017543859668
931,21.32017543859651
931,20.87017543859651
931,20.420175438596512
931,25.233333333333352
931,24.783333333333346
931,24.33333333333334
931,27.542105263157897
931,27.242105263157892
931,32.05526315789473
931,31.605263157894722
931,36.41842105263156
931,35.968421052631555
931,39.17719298245611
931,38.87719298245611
931,43.69035087719294
931,43.39035087719294
931,46.599122807017494
931,46.14912280701749
931,50.962280701754324
931,50.66228070175432
931,55.47543859649116
931,55.025438596491156
931,59.83859649122799
931,63.047368421052546
931,62.74736842105254
931,65.95614035087709
931,65.65614035087708
931,70.46929824561391
931,70.01929824561391
931,73.22807017543846
931,72.92807017543845
931,77.74122807017528
931,82.55438596491211
931,87.36754385964895
931,86.91754385964897
931,91.73070175438585
931,96.54385964912271
931,96.09385964912273
931,99.30263157894731
931,98.85263157894734
931,103.66578947368421
931,103.21578947368424
931,108.02894736842111
931,107.57894736842114
931,112.39210526315802
931,112.09210526315803
931,116.9052631578949
931,116.45526315789492
931,121.2684210526318
931,126.08157894736866
931,125.63157894736868
931,130.44473684210556
931,130.14473684210557
931,134.95789473684243
931,139.7710526315793
931,139.32105263157933
931,144.1342105263162
931,148.94736842105306
931,148.49736842105307
931,153.31052631578993
931,158.1236842105268
931,162.93684210526365
931,162.63684210526367
931,167.45000000000053
931,167.15000000000055
931,171.9631578947374
931,171.51315789473745
931,171.06315789473746
931,175.87631578947432
931,175.42631578947436
931,175.12631578947438
931,174.67631578947442
931,174.37631578947443
931,174.07631578947445
931,178.8894736842113
931,178.43947368421135
931,177.98947368421136
931,177.53947368421137
931,177.08947368421138
931,176.6394736842114
931,176.3394736842114
931,175.88947368421145
931,180.7026315789483
932,10.076315789473686
932,9.776315789473687
932,9.476315789473688
932,9.176315789473689
932,13.989473684210532
932,13.539473684210535
932,13.239473684210536
932,12.939473684210537
932,12.639473684210538
932,12.18947368421054
932,17.002631578947383
932,16.702631578947383
932,16.402631578947386
932,15.952631578947386
932,20.76578947368423
932,20.465789473684232
932,20.015789473684233
932,19.565789473684234
932,24.378947368421077
932,23.928947368421078
932,28.742105263157917
932,28.29210526315791
932,27.842105263157904
932,32.65526315789474
932,32.205263157894734
932,37.01842105263157
932,36.71842105263156
932,41.5315789473684
932,41.0815789473684
932,44.29035087719296
932,43.99035087719295
932,47.19912280701751
932,52.01228070175435
932,51.712280701754345
932,51.41228070175434
932,54.6210526315789
932,54.321052631578894
932,53.87105263157889
932,53.42105263157889
932,58.23421052631572
932,57.93421052631572
932,57.48421052631571
932,62.29736842105254
932,61.997368421052535
932,65.20614035087709
932,64.90614035087708
932,64.45614035087708
932,69.26929824561391
932,68.81929824561391
932,68.3692982456139
932,73.18245614035074
932,77.99561403508757
932,82.8087719298244
932,87.62192982456124
932,92.43508771929807
932,92.13508771929807
932,95.34385964912263
932,95.04385964912265
932,94.74385964912267
932,99.55701754385953
932,99.10701754385956
932,103.92017543859643
932,107.12894736842101
932,106.82894736842103
932,111.6421052631579
932,111.19210526315793
932,116.0052631578948
932,120.81842105263166
932,120.36842105263169
932,125.18157894736856
932,128.39035087719316
932,127.94035087719318
932,132.75350877193006
932,137.56666666666692
932,137.11666666666696
932,141.92982456140382
932,146.74298245614068
932,146.2929824561407
932,151.10614035087755
932,154.31491228070212
932,153.86491228070213
932,157.07368421052672
932,160.28245614035131
932,159.98245614035133
932,163.1912280701759
932,162.8912280701759
932,167.70438596491277
932,167.25438596491279
932,172.06754385964965
932,171.6175438596497
932,174.82631578947428
932,178.03508771929887
932,177.7350877192989
932,182.54824561403575
932,182.09824561403576
932,186.9114035087726
932,191.72456140350943
932,191.27456140350944
932,196.08771929824627
932,200.9008771929831
933,10.076315789473686
933,9.776315789473687
933,9.476315789473688
933,9.176315789473689
933,13.989473684210532
933,13.689473684210533
933,13.389473684210534
933,13.089473684210535
933,12.789473684210536
933,12.489473684210537
933,12.189473684210538
933,11.88947368421054
933,16.702631578947383
933,16.252631578947383
933,15.952631578947384
933,15.502631578947387
933,15.202631578947388
933,18.41140350877195
933,18.11140350877195
933,17.811403508771953
933,17.361403508771954
933,22.174561403508797
933,21.724561403508797
933,21.274561403508798
933,26.087719298245638
933,25.787719298245634
933,25.48771929824563
933,30.300877192982465
933,30.00087719298246
933,29.550877192982455
933,34.36403508771929
933,33.914035087719284
933,37.12280701754384
933,36.82280701754384
933,40.031578947368395
933,39.73157894736839
933,39.28157894736839
933,42.490350877192945
933,42.19035087719294
933,45.3991228070175
933,44.94912280701749
933,49.76228070175432
933,49.31228070175432
933,52.521052631578875
933,52.071052631578866
933,56.8842105263157
933,56.584210526315694
933,59.79298245614025
933,59.49298245614025
933,62.701754385964804
933,62.4017543859648
933,65.61052631578936
933,65.31052631578936
933,70.12368421052619
933,69.82368421052618
933,73.03245614035075
933,72.73245614035073
933,75.9412280701753
933,75.64122807017529
933,80.45438596491212
933,80.00438596491212
933,79.55438596491211
933,84.36754385964898
933,83.917543859649
933,83.46754385964903
933,88.28070175438589
933,87.83070175438591
933,92.64385964912279
933,92.19385964912281
933,91.89385964912283
933,96.7070175438597
933,96.25701754385973
933,95.80701754385976
933,95.50701754385977
933,98.71578947368435
933,98.41578947368437
933,98.11578947368439
933,102.92894736842126
933,102.47894736842129
933,102.02894736842131
933,106.84210526315817
933,106.3921052631582
933,105.94210526315823
933,110.75526315789509
933,110.30526315789511
933,115.11842105263199
933,114.66842105263201
933,119.48157894736889
933,119.03157894736891
933,123.84473684210579
933,123.39473684210581
933,128.2078947368427
933,133.02105263157955
933,132.72105263157957
933,137.53421052631643
933,137.23421052631645
933,142.0473684210533
933,146.86052631579017
933,146.4105263157902
933,151.22368421052707
933,156.03684210526393
934,10.076315789473686
934,9.776315789473687
934,9.476315789473688
934,9.176315789473689
934,13.989473684210532
934,13.689473684210533
934,13.389473684210534
934,13.089473684210535
934,12.789473684210536
934,12.489473684210537
934,12.189473684210538
934,11.88947368421054
934,15.098245614035102
934,14.798245614035103
934,14.498245614035104
934,14.198245614035105
934,13.748245614035106
934,13.448245614035107
934,12.99824561403511
934,17.811403508771953
934,17.511403508771956
934,17.061403508771956
934,16.761403508771956
934,19.97017543859652
934,19.670175438596523
934,19.370175438596526
934,18.920175438596527
934,23.733333333333363
934,23.433333333333362
934,23.13333333333336
934,27.9464912280702
934,27.496491228070195
934,27.046491228070188
934,31.859649122807024
934,31.55964912280702
934,34.76842105263158
934,34.46842105263158
934,34.01842105263157
934,38.8315789473684
934,38.531578947368395
934,41.74035087719295
934,41.44035087719295
934,40.99035087719294
934,44.19912280701749
934,43.899122807017484
934,48.712280701754324
934,48.41228070175432
934,53.22543859649116
934,52.775438596491156
934,57.58859649122799
934,57.288596491227985
934,60.49736842105254
934,60.19736842105254
934,65.01052631578938
934,64.56052631578937
934,67.76929824561392
934,70.97807017543849
934,75.79122807017532
934,80.60438596491215
934,85.41754385964899
934,90.23070175438582
934,89.78070175438584
934,94.59385964912272
934,94.14385964912275
934,98.95701754385962
934,98.65701754385964
934,103.4701754385965
934,106.67894736842108
934,106.3789473684211
934,109.58771929824567
934,109.28771929824569
934,114.10087719298255
934,118.91403508771941
934,118.46403508771944
934,123.27719298245631
934,128.09035087719317
934,127.6403508771932
934,132.45350877193007
934,137.26666666666694
934,142.0798245614038
934,141.62982456140384
934,146.4429824561407
934,151.25614035087756
934,156.06929824561442
934,160.88245614035128
934,160.4324561403513
934,165.24561403508815
934,170.058771929825
934,174.87192982456187
934,179.68508771929874
934,184.4982456140356
934,189.31140350877246
934,194.1245614035093
934,193.6745614035093
934,198.48771929824613
934,203.30087719298297
934,208.1140350877198
934,212.92719298245663
934,217.74035087719346
934,222.5535087719303
934,227.36666666666713
934,232.17982456140396
934,236.9929824561408
934,241.80614035087763
934,246.61929824561446
934,251.4324561403513
934,256.2456140350881
934,261.05877192982496
934,265.8719298245618
934,270.6850877192986
934,273.8938596491232
934,278.70701754386005
934,288.7833333333337
934,293.59649122807053
934,296.80526315789507
934,301.6184210526319
934,306.43157894736873
934,311.24473684210557
934,314.45350877193016
934,317.66228070175475
934,320.87105263157935
934,324.07982456140394
934,328.89298245614077
934,332.10175438596536
934,335.31052631578996
934,338.51929824561455
934,345.2368421052637
934,351.95438596491283
934,355.1631578947373
934,359.97631578947403
934,370.05263157894757
934,374.8657894736843
934,379.678947368421
934,384.4921052631577
934,389.30526315789444
934,394.11842105263116
934,397.32719298245564
934,400.5359649122801
934,405.34912280701684
935,10.076315789473686
935,9.776315789473687
935,9.476315789473688
935,9.176315789473689
935,13.989473684210532
935,13.539473684210535
935,13.239473684210536
935,12.939473684210537
935,12.639473684210538
935,12.18947368421054
935,17.002631578947383
935,16.702631578947383
935,16.402631578947386
935,15.952631578947386
935,20.76578947368423
935,20.31578947368423
935,19.86578947368423
935,24.678947368421074
935,24.378947368421073
935,24.078947368421076
935,27.287719298245634
935,26.98771929824563
935,26.537719298245623
935,31.35087719298246
935,30.900877192982453
935,35.71403508771929
935,35.26403508771928
935,40.07719298245611
935,39.62719298245611
935,39.177192982456106
935,42.38596491228066
935,41.93596491228065
935,45.14473684210521
935,49.95789473684205
935,49.657894736842046
935,52.8666666666666
935,52.5666666666666
935,57.37982456140344
935,57.079824561403434
935,60.28859649122799
935,59.83859649122799
935,59.538596491227985
935,59.23859649122798
935,64.05175438596481
935,63.75175438596481
935,63.451754385964804
935,63.1517543859648
935,62.851754385964796
935,62.55175438596479
935,62.25175438596479
935,61.801754385964784
935,61.35175438596478
935,60.90175438596478
935,60.451754385964776
935,60.00175438596477
935,59.70175438596477
935,59.401754385964765
935,58.95175438596476
935,58.65175438596476
935,58.35175438596475
935,57.90175438596475
935,57.45175438596475
935,57.001754385964745
935,56.70175438596474
935,56.401754385964736
935,56.10175438596473
935,55.80175438596473
935,55.351754385964725
935,55.05175438596472
935,54.751754385964716
935,54.30175438596471
935,53.85175438596471
935,53.40175438596471
935,53.1017543859647
935,52.65175438596469
935,52.20175438596469
935,51.901754385964686
935,51.60175438596468
935,51.30175438596468
935,50.85175438596467
935,50.401754385964665
935,50.10175438596466
935,49.80175438596466
935,49.50175438596465
935,49.05175438596464
935,48.60175438596464
935,48.15175438596464
935,47.85175438596463
935,54.56929824561375
935,57.77807017543831
935,62.59122807017515
935,62.141228070175146
935,66.95438596491198
935,71.76754385964881
935,71.31754385964881
935,76.13070175438564
935,80.94385964912247
935,85.7570175438593
935,90.57017543859614
935,95.38333333333301
936,10.076315789473686
936,9.776315789473687
936,9.476315789473688
936,9.176315789473689
936,8.87631578947369
936,12.08508771929825
936,11.635087719298252
936,11.335087719298253
936,11.035087719298254
936,10.735087719298255
936,10.435087719298256
936,10.135087719298257
936,9.835087719298258
936,13.04385964912282
936,12.593859649122823
936,12.293859649122824
936,11.843859649122827
936,11.543859649122828
936,11.243859649122829
936,14.452631578947392
936,14.152631578947393
936,13.702631578947393
936,13.252631578947394
936,18.065789473684237
936,17.615789473684238
936,17.16578947368424
936,21.97894736842108
936,21.678947368421074
936,21.228947368421075
936,24.437719298245632
936,24.137719298245628
936,27.346491228070185
936,27.04649122807018
936,26.596491228070175
936,31.40964912280701
936,31.109649122807006
936,30.659649122807
936,35.472807017543836
936,35.17280701754383
936,38.38157894736839
936,38.081578947368385
936,42.89473684210522
936,42.59473684210521
936,47.40789473684205
936,47.10789473684205
936,46.65789473684204
936,51.47105263157887
936,51.02105263157887
936,54.229824561403426
936,53.92982456140342
936,58.742982456140254
936,58.29298245614025
936,63.106140350877084
936,66.31491228070163
936,66.01491228070162
936,70.82807017543846
936,75.64122807017529
936,85.71754385964897
936,85.26754385964897
936,90.08070175438583
936,89.63070175438585
936,94.44385964912271
936,99.25701754385958
936,98.8070175438596
936,102.01578947368418
936,101.7157894736842
936,106.52894736842106
936,111.34210526315792
936,110.89210526315794
936,115.70526315789482
936,120.51842105263168
936,125.33157894736854
936,124.88157894736857
936,129.69473684210544
936,134.5078947368423
936,139.32105263157916
936,144.13421052631602
936,143.68421052631606
936,146.89298245614066
936,151.70614035087752
936,156.51929824561438
936,161.33245614035124
936,166.1456140350881
936,165.6956140350881
936,170.50877192982497
936,175.32192982456183
936,180.13508771929867
936,184.9482456140355
936,189.76140350877233
936,194.57456140350916
936,197.78333333333373
936,200.9921052631583
936,204.20087719298286
936,203.7508771929829
936,208.56403508771973
936,213.37719298245656
936,218.1903508771934
936,223.00350877193023
936,227.81666666666706
936,232.6298245614039
936,237.44298245614073
936,240.6517543859653
936,245.46491228070215
936,250.27807017543898
936,255.09122807017582
937,10.076315789473686
937,9.776315789473687
937,9.476315789473688
937,9.176315789473689
937,13.989473684210532
937,13.689473684210533
937,13.389473684210534
937,13.089473684210535
937,12.789473684210536
937,12.489473684210537
937,12.189473684210538
937,11.88947368421054
937,16.702631578947383
937,16.252631578947383
937,15.952631578947384
937,15.502631578947387
937,15.052631578947388
937,19.86578947368423
937,19.41578947368423
937,19.11578947368423
937,23.928947368421074
937,23.628947368421073
937,23.178947368421074
937,26.38771929824563
937,25.937719298245625
937,25.48771929824562
937,30.300877192982455
937,29.85087719298245
937,34.664035087719284
937,34.36403508771928
937,37.57280701754384
937,37.122807017543835
937,40.33157894736839
937,40.03157894736839
937,39.581578947368385
937,44.39473684210522
937,43.944736842105215
937,48.75789473684205
937,48.45789473684204
937,51.6666666666666
937,56.47982456140343
937,56.02982456140343
937,60.84298245614026
937,60.54298245614026
937,63.751754385964816
937,63.45175438596481
937,68.26491228070165
937,67.81491228070165
937,72.62807017543848
937,82.70438596491216
937,87.517543859649
937,92.33070175438584
937,97.1438596491227
937,96.84385964912272
937,100.0526315789473
937,104.86578947368417
937,104.56578947368419
937,109.37894736842105
937,112.58771929824563
937,112.28771929824565
937,117.10087719298252
937,116.65087719298255
937,121.46403508771942
937,126.27719298245628
937,131.09035087719315
937,130.64035087719316
937,135.45350877193002
937,140.26666666666688
937,145.07982456140374
937,144.62982456140378
937,149.44298245614064
937,152.6517543859652
937,157.46491228070207
937,162.27807017543893
937,167.0912280701758
937,166.64122807017583
937,171.4543859649127
937,176.26754385964955
937,181.0807017543864
937,185.89385964912327
937,190.7070175438601
937,195.52017543859694
937,200.33333333333377
937,199.88333333333378
937,203.09210526315834
937,207.9052631578952
937,211.11403508771977
937,214.32280701754433
937,219.13596491228117
937,223.949122807018
937,228.76228070175483
937,233.57543859649167
937,238.3885964912285
937,243.20175438596533
937,248.01491228070216
937,252.828070175439
937,257.6412280701758
937,262.45438596491266
937,267.2675438596495
937,272.0807017543863
937,276.89385964912316
937,281.70701754386
937,284.9157894736845
937,289.72894736842136
937,294.5421052631582
937,301.25964912280733
937,306.07280701754416
937,310.885964912281
937,314.0947368421056
937,317.3035087719302
937,320.5122807017548
937,323.72105263157937
937,328.5342105263162
937,331.7429824561408
937,334.9517543859654
937,338.16052631579
937,341.3692982456146
937,348.0868421052637
937,358.1631578947373
937,362.97631578947403
937,367.78947368421075
937,372.60263157894747
937,377.4157894736842
937,380.62456140350866
937,383.83333333333314
937,387.0421052631576
937,390.2508771929821
938,10.076315789473686
938,9.776315789473687
938,9.476315789473688
938,9.176315789473689
938,12.385087719298252
