episode,loss
460,0.5954797267913818
460,2.4769067764282227
460,1.5311219692230225
460,1.7216119766235352
460,0.7728787064552307
460,0.5469310879707336
460,0.6722739934921265
460,0.877293050289154
460,0.8260162472724915
460,0.5791292786598206
460,0.6323358416557312
460,0.4820202887058258
460,0.3657558560371399
460,0.5191154479980469
460,0.6111662983894348
460,0.6800325512886047
460,0.5617627501487732
460,0.6280175447463989
460,0.5921533107757568
460,0.48781296610832214
460,0.6720151901245117
460,0.5416030883789062
460,0.41744276881217957
460,0.5442685484886169
460,0.5229620337486267
460,0.4479568600654602
460,1.0400208234786987
460,0.4704328179359436
460,1.5230286121368408
460,0.6930252313613892
460,0.7065548896789551
460,0.6609295010566711
460,0.8293821215629578
460,1.2164057493209839
460,0.58346027135849
460,0.4166553020477295
460,0.517658531665802
460,0.5868661999702454
460,0.6799328923225403
460,0.7803528308868408
460,2.497936248779297
460,0.83563232421875
460,0.7770459055900574
460,1.6367419958114624
460,0.6221511960029602
460,1.5140787363052368
460,0.5751041769981384
460,0.8637143969535828
460,0.758876621723175
460,0.7099735736846924
460,0.5658668875694275
460,0.5546440482139587
460,0.5002588033676147
460,0.6954460144042969
460,0.6810532212257385
460,0.6041271090507507
460,1.6358070373535156
460,0.7484399676322937
460,1.3626316785812378
460,0.5525113940238953
460,0.5450374484062195
460,0.4781438410282135
460,0.47154274582862854
460,0.5434101223945618
460,0.5633441805839539
460,1.2949848175048828
460,0.5494111180305481
460,0.644507110118866
460,0.45693016052246094
460,0.5548468232154846
460,0.5302507877349854
460,0.5579812526702881
460,0.6193036437034607
460,1.4766170978546143
460,0.4798858165740967
460,0.521580696105957
460,0.43230128288269043
460,0.5395240187644958
460,0.5785480737686157
460,0.6018676161766052
460,0.44562339782714844
460,0.5303276777267456
460,0.43921205401420593
460,0.48525866866111755
460,0.5819789171218872
460,0.5884162783622742
460,0.6516956686973572
460,0.7998539209365845
460,1.786311149597168
460,0.7024834156036377
460,0.7726491093635559
460,0.5648109912872314
460,0.7300786375999451
460,0.5450939536094666
460,0.4154331386089325
460,0.7042933702468872
460,0.5809852480888367
460,0.6283089518547058
460,0.6861743927001953
460,0.7087192535400391
460,0.5659621357917786
460,1.4236462116241455
460,1.4108079671859741
460,0.46999046206474304
460,0.5630998015403748
460,1.64059317111969
460,0.5733615756034851
460,0.5013286471366882
460,0.45999833941459656
460,0.480234831571579
460,0.4841350018978119
460,1.689178466796875
460,1.5507087707519531
460,0.632896363735199
460,0.72469562292099
460,0.7483677864074707
460,0.8188638687133789
460,0.7383394241333008
460,0.6039597392082214
460,0.4755384624004364
460,0.5640298128128052
460,0.5560709834098816
460,0.603920578956604
460,1.4170697927474976
460,0.6382644772529602
460,1.3585397005081177
460,0.49881377816200256
460,0.5046995282173157
460,0.5363001823425293
460,0.39109501242637634
460,0.42680540680885315
460,0.5109428763389587
460,0.6993364095687866
460,0.438681036233902
460,0.5949978232383728
460,0.5601935982704163
460,0.5108923316001892
460,0.41017475724220276
460,0.455613911151886
460,0.3957380950450897
460,0.5141359567642212
460,0.6022846102714539
460,0.6796103119850159
460,0.5974351167678833
460,0.6199960112571716
460,0.5999733209609985
460,0.7227782607078552
460,0.5566112399101257
460,0.44325780868530273
460,0.5792459845542908
460,0.5674225687980652
460,0.4922041594982147
460,0.43833884596824646
460,1.4586738348007202
460,0.48984742164611816
460,0.6549151539802551
460,0.7918378710746765
460,0.5419539213180542
460,0.46692752838134766
460,0.6991401314735413
460,0.6276813745498657
460,0.7068872451782227
460,0.7421185970306396
460,0.6056535840034485
460,0.56056809425354
460,0.8156976699829102
460,1.6672805547714233
460,0.5156715512275696
460,0.6916371583938599
460,1.0491355657577515
460,0.6356328129768372
460,0.5294052958488464
460,0.5927730202674866
460,0.6201269030570984
460,0.5249018669128418
460,0.5968403816223145
460,0.6818175315856934
460,0.48556995391845703
460,0.480307400226593
460,0.5453886389732361
460,0.6172248721122742
460,1.5792194604873657
460,0.5248677134513855
460,0.4860314428806305
460,0.4761916697025299
460,0.5769475102424622
460,0.5290290713310242
460,0.6659490466117859
460,0.7107753157615662
460,0.6036605834960938
460,0.4160623550415039
460,0.41865238547325134
460,0.48122307658195496
460,0.41189321875572205
460,0.38020059466362
460,0.564458966255188
460,0.6548332571983337
460,0.5151045918464661
460,1.4326508045196533
460,0.45816802978515625
460,1.6270023584365845
460,0.7267769575119019
460,0.5669771432876587
460,0.6611729860305786
460,0.6312278509140015
460,0.6254891753196716
460,0.532787024974823
460,0.6462814211845398
460,0.4233042895793915
460,0.44089508056640625
460,1.4960652589797974
460,2.4901273250579834
460,0.6134788393974304
460,0.5691412091255188
460,1.5097811222076416
460,0.47428616881370544
460,0.486803263425827
460,0.46862727403640747
460,0.43794140219688416
460,0.574650228023529
460,0.5445554852485657
460,0.5620591044425964
460,0.5960341095924377
460,0.6331166625022888
460,0.6110495924949646
460,1.4331047534942627
460,0.563244104385376
460,0.5292597413063049
460,0.4167064130306244
460,0.48240938782691956
460,0.5315942168235779
460,0.596564769744873
460,1.5614184141159058
460,0.9380137324333191
460,0.7706292867660522
460,0.5545178651809692
460,0.6768080592155457
460,0.5043044686317444
460,1.811984896659851
460,2.729942798614502
460,1.3239059448242188
460,0.4625314772129059
460,0.6235586404800415
460,0.590173065662384
460,0.6986199617385864
460,1.4708671569824219
460,0.5123375058174133
460,0.6135188937187195
460,0.708676815032959
460,0.5842735171318054
460,0.6717740893363953
460,0.7608885169029236
460,0.6359473466873169
460,0.5663632750511169
460,0.607752799987793
461,0.4634989798069
461,0.4408508241176605
461,1.4543768167495728
461,0.6014668345451355
461,0.5511582493782043
461,0.5335502028465271
461,1.0794624090194702
461,0.4389571249485016
461,1.3487523794174194
461,0.5780019164085388
461,0.5659395456314087
461,0.7102615237236023
461,0.6753531098365784
461,2.3615658283233643
461,0.6534973978996277
461,0.6253296732902527
461,0.6297499537467957
461,0.6185476779937744
461,1.512666940689087
461,0.46593496203422546
461,0.46304893493652344
461,0.44595572352409363
461,0.5255069136619568
461,0.5632990002632141
461,0.488270103931427
461,0.6876475214958191
461,1.3188915252685547
461,0.5800377726554871
461,0.5792533159255981
461,1.463065505027771
461,0.7205838561058044
461,0.7091237902641296
461,0.537303626537323
461,0.7055086493492126
461,0.9110305905342102
461,0.760186493396759
461,0.5042095184326172
461,0.5326858758926392
461,0.7634294033050537
461,0.45378515124320984
461,1.4894659519195557
461,0.6784195899963379
461,2.4672811031341553
461,0.7474370002746582
461,0.5674567222595215
461,0.644058883190155
461,0.620567798614502
461,0.5341705679893494
461,0.5621001124382019
461,0.8995197415351868
461,0.6761078238487244
461,2.3467180728912354
461,1.4654817581176758
461,0.5113747715950012
461,0.6136150360107422
461,0.729500412940979
461,0.7404251098632812
461,0.7531305551528931
461,0.6786398887634277
461,0.7445616126060486
461,0.6373850703239441
461,1.399509072303772
461,1.4733771085739136
461,0.4462374150753021
461,0.5560513138771057
461,0.4850796163082123
461,0.608213484287262
461,0.8177486658096313
461,0.6679213643074036
461,0.4552222192287445
461,0.5524698495864868
461,0.6453673243522644
461,0.58030766248703
461,0.5575351119041443
461,0.3567252457141876
461,0.578615128993988
461,0.7802862524986267
461,0.5915848612785339
461,1.5199564695358276
461,1.378452181816101
461,0.6096505522727966
461,1.496514081954956
461,1.491532325744629
461,0.47679606080055237
461,0.5111830830574036
461,0.6223998069763184
461,0.45270758867263794
461,0.5913956165313721
461,1.640952706336975
461,0.7824797630310059
461,0.7028665542602539
461,0.6929974555969238
461,0.7285768389701843
461,0.6897528767585754
461,0.7834485769271851
461,1.6708904504776
461,0.7891752123832703
461,0.932712733745575
461,0.7355581521987915
461,0.6658874750137329
461,0.7006873488426208
461,0.8219772577285767
461,0.5901190042495728
461,0.4674336612224579
461,0.4789189398288727
461,0.627051830291748
461,0.4260265529155731
461,0.5028972625732422
461,1.4071800708770752
461,0.4711446762084961
461,0.5101422071456909
461,0.49707648158073425
461,1.4324239492416382
461,0.5727092027664185
461,0.5342337489128113
461,0.5093778967857361
461,0.6489568948745728
461,0.8344454169273376
461,1.7319484949111938
461,0.7112353444099426
461,0.4925825595855713
461,0.6639018654823303
461,0.6131438612937927
461,1.4734716415405273
461,0.5832844972610474
461,0.6559924483299255
461,0.6311196684837341
461,0.5793272852897644
461,0.5789746046066284
461,0.48179951310157776
461,0.5217030644416809
461,0.5985408425331116
461,0.7063584923744202
461,1.731876015663147
461,0.829058825969696
461,0.7328564524650574
461,1.5296472311019897
461,0.3617873191833496
461,0.6236457228660583
461,0.6328485608100891
461,0.7389374375343323
461,0.7154288291931152
461,2.5048282146453857
461,0.5963043570518494
461,0.5300151705741882
461,0.5337209701538086
461,1.6100857257843018
461,0.5438092350959778
461,0.5313757658004761
461,0.5922708511352539
461,0.6304301619529724
461,0.5289335250854492
461,1.5767523050308228
461,0.5581929087638855
461,0.45996934175491333
461,0.5193998217582703
461,0.544274091720581
461,1.2623472213745117
461,0.47338801622390747
461,0.7995743155479431
461,0.4891190528869629
461,0.5373479723930359
461,1.6793569326400757
461,1.6172688007354736
461,0.5828204154968262
461,0.5116898417472839
461,0.6228229403495789
462,0.9911317825317383
462,0.6083082556724548
462,0.5513956546783447
462,0.5832633972167969
462,0.8402729034423828
462,0.6439637541770935
462,0.4533546566963196
462,0.5501746535301208
462,0.4695490896701813
462,0.4532829225063324
462,0.42278480529785156
462,0.6260163187980652
462,1.2790822982788086
462,0.44851788878440857
462,0.4191788136959076
462,0.539651095867157
462,0.559757649898529
462,1.4757064580917358
462,0.6990947723388672
462,0.8802217841148376
462,0.6476560235023499
462,0.6429737210273743
462,0.5168973803520203
462,0.5849062204360962
462,0.6772173047065735
462,1.6640770435333252
462,1.542583703994751
462,0.8026155829429626
462,0.8701578378677368
462,0.7979716658592224
462,0.6299421787261963
462,0.6671104431152344
462,0.8402149081230164
462,0.6919995546340942
462,0.739277184009552
462,1.0476155281066895
462,1.5858813524246216
462,0.6845826506614685
462,1.3342174291610718
462,0.44691306352615356
462,0.4501230716705322
462,0.4271202087402344
462,0.662477970123291
462,0.6054996848106384
462,0.8209081888198853
462,0.5776211619377136
462,1.5019820928573608
462,1.312631368637085
462,0.4793381690979004
462,0.45656895637512207
462,0.6888625621795654
462,0.664088249206543
462,0.5574581027030945
462,0.4450397193431854
462,0.5603775382041931
462,0.5894684791564941
462,1.7847801446914673
462,0.8333889842033386
462,0.6728116869926453
462,1.1527971029281616
462,0.5610441565513611
462,0.6065812706947327
462,0.5255224108695984
462,0.4299130439758301
462,0.5577349066734314
462,0.5356053709983826
462,0.7427929639816284
462,0.7607266306877136
462,0.7306303977966309
462,1.7669963836669922
462,0.8215184211730957
462,0.71905118227005
462,0.621433675289154
462,0.5901870131492615
462,0.5636770129203796
462,0.5286605358123779
462,0.538945734500885
462,1.5001903772354126
462,1.4992947578430176
462,0.5900792479515076
462,0.6172165274620056
462,0.5529058575630188
462,0.5513067245483398
462,1.3960880041122437
462,0.4063015580177307
462,1.2830426692962646
462,0.5307214856147766
462,1.6192467212677002
462,0.5249771475791931
462,0.5939934849739075
462,0.596080482006073
462,0.6844568848609924
462,0.5819774866104126
462,0.5896888971328735
462,0.5401229858398438
462,0.6026641726493835
462,0.43866321444511414
462,0.4467698037624359
462,0.5036486983299255
462,0.43834367394447327
462,0.6526781916618347
462,1.7908505201339722
462,0.6921987533569336
462,0.9017661213874817
462,0.7960397005081177
462,0.5261530876159668
462,0.5476127862930298
462,0.36336439847946167
462,0.43122759461402893
462,1.5958329439163208
462,0.4996364116668701
462,0.6917170882225037
462,0.6953977942466736
462,1.612196922302246
462,0.5722247362136841
462,0.7013446688652039
462,0.6109570860862732
462,0.5213662981987
462,0.49949511885643005
462,0.42700082063674927
462,0.649149477481842
462,0.5637996196746826
462,0.6505811214447021
462,0.5798739194869995
462,0.5081082582473755
462,0.5571067333221436
462,0.48687654733657837
462,0.4444741904735565
462,1.4686073064804077
462,1.4824591875076294
462,0.49449631571769714
462,0.5218353867530823
462,0.633953332901001
462,0.7058989405632019
462,1.7625973224639893
462,0.7929472923278809
462,1.724185824394226
462,0.6988185048103333
462,1.0301539897918701
462,1.7540562152862549
462,0.6572100520133972
462,0.4138662815093994
462,0.49197840690612793
462,0.5151627659797668
462,0.5507259964942932
462,0.4665311276912689
462,0.5950821042060852
462,0.4725390374660492
462,0.653253436088562
462,1.69894278049469
462,0.7574619650840759
462,0.7292734980583191
462,0.6111359000205994
462,0.4826863706111908
462,0.5173567533493042
462,0.381472647190094
462,0.44281625747680664
462,1.5412157773971558
462,0.7647053599357605
462,0.8455378413200378
462,0.6880898475646973
462,1.6667639017105103
462,0.7648946046829224
462,0.6309882998466492
462,0.9409909248352051
462,0.7269062399864197
462,1.6556364297866821
462,0.6869525909423828
462,0.8815883994102478
462,0.5838460922241211
462,0.8350197076797485
462,0.7860560417175293
462,0.6588408350944519
462,1.5249748229980469
462,0.6780577898025513
462,0.3465120792388916
462,0.5454983115196228
462,0.5822344422340393
462,0.5358244180679321
462,1.4456676244735718
462,0.4932123124599457
462,0.5433333516120911
462,0.5788876414299011
462,0.43697214126586914
462,0.6430816650390625
462,0.6347371339797974
462,1.4375965595245361
462,0.5658717155456543
462,0.8313590884208679
462,0.5786794424057007
462,0.483254998922348
462,1.4340990781784058
462,1.4240520000457764
462,1.533273696899414
462,0.6209311485290527
462,0.6104921698570251
462,0.7868630290031433
462,0.4336062967777252
462,1.375542402267456
462,0.5236690640449524
462,0.5128446817398071
462,0.6190096735954285
462,0.6578313112258911
462,0.48415765166282654
462,0.4454478323459625
462,0.6629995703697205
462,0.4803626239299774
462,0.4773305356502533
462,0.560363233089447
462,0.3549366593360901
462,0.5600855946540833
462,0.456826776266098
462,0.3899880051612854
462,0.4710352420806885
462,0.3809898793697357
462,0.593159556388855
462,0.39813661575317383
462,0.5371736884117126
462,2.2697560787200928
462,0.4362134635448456
462,0.6255754828453064
462,0.5337415337562561
462,0.6910290718078613
462,1.1447994709014893
462,0.6572102904319763
462,0.6594153642654419
462,0.7170753479003906
462,0.8024957776069641
462,0.6185493469238281
462,0.5377832651138306
462,0.6528445482254028
462,0.6969079375267029
462,0.7414113879203796
462,0.6541344523429871
462,0.6631705164909363
462,0.43751904368400574
462,0.5362311601638794
462,0.5151574611663818
462,0.908119797706604
462,0.5133590698242188
462,0.9231528639793396
462,0.6865720152854919
462,0.42888686060905457
462,0.5418252944946289
462,0.7511499524116516
462,1.6971908807754517
462,0.7407721877098083
462,1.6271250247955322
462,0.8586105704307556
462,0.7004363536834717
462,1.53401780128479
462,0.4425548017024994
462,1.3742637634277344
462,0.5882253050804138
462,0.47019410133361816
462,0.5459907650947571
462,0.5420829057693481
462,0.5681106448173523
462,0.6573184728622437
462,1.3510990142822266
462,0.7100523710250854
462,0.6146720051765442
462,0.6996612548828125
462,0.5270461440086365
462,1.4479596614837646
462,0.5229377150535583
462,1.4784601926803589
462,0.5969259142875671
462,0.5488285422325134
462,0.4464702308177948
462,0.5171780586242676
462,1.4411152601242065
462,0.7675947546958923
462,0.7386565208435059
462,0.7515581250190735
462,0.5818248391151428
462,0.608921229839325
462,0.5888737440109253
462,0.4736334979534149
462,1.4076141119003296
462,0.5159705877304077
462,1.5347942113876343
462,0.6720000505447388
462,0.5736629366874695
462,1.4662450551986694
462,0.6649745106697083
462,0.634636402130127
462,0.5527305603027344
462,0.5358688831329346
462,0.5668231844902039
462,0.5843378901481628
462,0.5168090462684631
462,0.6401664614677429
462,0.4344477355480194
462,0.47520381212234497
462,1.3778207302093506
462,0.5321850776672363
462,0.3808504045009613
462,0.495589941740036
462,1.3075779676437378
462,0.5286031365394592
462,0.5059081315994263
462,0.42307591438293457
462,1.5331305265426636
462,0.7313977479934692
462,0.5978593230247498
462,0.47844281792640686
462,0.6330480575561523
462,0.6115381717681885
462,0.5545094609260559
462,0.6888422966003418
462,0.5752295851707458
462,0.43764859437942505
462,0.4183046519756317
462,0.46146199107170105
462,0.6339045763015747
462,0.7217543125152588
462,0.8293086886405945
462,0.6300477981567383
462,0.4462752938270569
463,0.6432517170906067
463,0.5049465298652649
463,0.6688751578330994
463,0.6533249020576477
463,0.7042648196220398
463,0.6668197512626648
463,0.7479532361030579
463,0.5624788403511047
463,0.590498149394989
463,0.6976894736289978
463,0.7813946604728699
463,0.7454909682273865
463,0.5819317698478699
463,0.6272698640823364
463,0.6295416355133057
463,0.6508828997612
463,0.5913568735122681
463,0.5356531143188477
463,1.4122260808944702
463,0.5303261876106262
463,0.5612177848815918
463,0.5700967311859131
463,0.6130261421203613
463,0.511013925075531
463,0.5228654146194458
463,0.5829538702964783
463,0.6728724837303162
463,0.636199951171875
463,0.6494436264038086
463,0.603422224521637
463,0.6298618316650391
463,0.5821725726127625
463,0.5492790341377258
463,0.661395251750946
463,0.671457052230835
463,0.8628018498420715
463,0.6887693405151367
463,0.818487286567688
463,0.6582751274108887
463,0.6664342284202576
463,0.8342742323875427
463,0.511193573474884
463,0.5893363952636719
463,1.5207325220108032
463,0.5889860987663269
463,0.6646246314048767
463,2.4710910320281982
463,0.7780997157096863
463,1.4501878023147583
463,1.577224612236023
463,0.6102457046508789
463,0.6599968075752258
463,0.8084360361099243
463,1.6803261041641235
463,1.6273841857910156
463,1.591866135597229
463,1.5582975149154663
463,0.5672749876976013
463,0.3874574303627014
463,0.6269447207450867
463,0.4603942930698395
463,0.48636552691459656
463,0.5833048224449158
463,0.5485367178916931
463,0.4959358274936676
463,0.4758278429508209
463,0.7184799909591675
463,0.5981869101524353
463,0.6192917823791504
463,0.5614253282546997
463,0.4355049133300781
463,0.5392561554908752
463,0.6200530529022217
463,0.54817134141922
463,0.47397634387016296
463,0.5018581748008728
463,0.47747817635536194
463,0.6130599975585938
463,2.485896587371826
463,0.7372124791145325
463,1.659701943397522
463,0.669485867023468
463,0.652516782283783
463,0.4639127254486084
463,0.39042457938194275
463,0.5455247759819031
463,0.6096296906471252
463,0.6700197458267212
463,0.6354191899299622
463,0.6837314963340759
463,0.8608497977256775
463,0.6526177525520325
463,0.5478285551071167
463,0.4634775221347809
463,0.5541095733642578
463,0.5323449969291687
463,1.5079870223999023
463,0.5805529952049255
463,1.2818489074707031
463,0.5657340884208679
463,0.5711836218833923
463,0.8529745936393738
463,0.7069053649902344
463,0.5249047875404358
463,0.49070531129837036
463,0.5700733661651611
463,0.6104583144187927
463,0.9366529583930969
463,0.901746392250061
463,1.4930002689361572
463,1.5092982053756714
463,1.5694984197616577
463,0.48385095596313477
463,0.5978075265884399
463,0.7640559077262878
463,0.6817507743835449
463,0.6391496062278748
463,0.597494900226593
463,0.38959747552871704
463,0.4838709533214569
463,0.43383532762527466
463,0.8100900053977966
463,0.6172600388526917
463,0.6481448411941528
464,0.5390022397041321
464,1.392008900642395
464,0.6510791778564453
464,0.6780568361282349
464,0.4802570939064026
464,0.4381900727748871
464,0.48892101645469666
464,0.6202386617660522
464,0.5300036668777466
464,1.625925064086914
464,0.5685924291610718
464,0.512912392616272
464,0.4348815977573395
464,0.5991778373718262
464,0.7119059562683105
464,0.6605159044265747
464,0.5510401129722595
464,0.7072672247886658
464,0.6138004660606384
464,0.6469802260398865
464,0.6040413975715637
464,0.5337357521057129
464,0.5245013236999512
464,0.4361305236816406
464,1.416804313659668
464,0.5614878535270691
464,0.5136048197746277
464,0.492472380399704
464,0.47777149081230164
464,0.5187075734138489
464,0.4205676019191742
464,0.528279721736908
464,0.546885073184967
464,0.6262913346290588
464,0.6738813519477844
464,0.915017306804657
464,0.5934118628501892
464,0.5778685808181763
464,1.367921233177185
464,1.452810287475586
464,0.459934800863266
464,1.320560336112976
464,0.4441358745098114
464,0.6111019253730774
464,0.44093090295791626
464,0.5924752354621887
464,0.6924311518669128
464,0.7202766537666321
464,0.6926782131195068
464,0.4762384593486786
464,0.39904138445854187
464,1.4310611486434937
464,0.5966464281082153
464,0.5565625429153442
464,0.5083085894584656
464,0.601082444190979
464,0.5719552040100098
464,0.7108184695243835
464,1.5230507850646973
464,0.6097581386566162
464,0.6461902856826782
464,0.582201361656189
464,0.5119167566299438
464,0.557781994342804
464,0.7405950427055359
464,0.7659513354301453
464,0.6653379797935486
464,0.7224351167678833
464,0.6515129804611206
464,0.6761103868484497
464,1.5605242252349854
464,0.6912829279899597
464,0.5018205642700195
464,0.5844033360481262
464,0.5361953973770142
464,1.41782808303833
464,0.4157596528530121
464,0.4198457896709442
464,0.4862513542175293
464,0.5128641128540039
464,0.5370894074440002
464,0.7312597632408142
464,0.4933646619319916
464,0.5034061670303345
464,0.496243953704834
464,0.57562655210495
464,0.48231297731399536
464,1.451685905456543
464,0.49839478731155396
464,0.48550817370414734
464,0.47079363465309143
464,0.7070338726043701
464,0.8827587962150574
464,1.0972470045089722
464,0.8659976124763489
464,0.5589503645896912
464,0.568626880645752
464,0.6707839965820312
464,0.7343735694885254
464,0.5890299081802368
464,0.5758072733879089
464,0.5574194192886353
464,1.4120030403137207
464,0.641795814037323
464,0.8946463465690613
464,0.7540311813354492
464,0.5703839659690857
464,0.5133254528045654
464,0.6567086577415466
464,0.5995283126831055
464,0.6341352462768555
464,0.5544719696044922
464,0.6379948854446411
464,0.6727423667907715
464,0.6914490461349487
464,0.7318761944770813
464,1.640528917312622
464,0.5546339154243469
464,0.7256264686584473
464,1.76333487033844
464,0.44485998153686523
464,0.5506533980369568
464,0.4978596866130829
464,0.49525925517082214
464,0.5434405207633972
464,0.6382095217704773
464,0.6535326242446899
464,0.6843039393424988
464,1.5956217050552368
464,0.5942690968513489
464,1.5656360387802124
464,0.8767262697219849
464,0.7279243469238281
464,0.6095898747444153
464,0.5136105418205261
464,1.5367937088012695
464,0.671369731426239
464,0.5868369340896606
464,0.5006284117698669
464,0.6206018328666687
464,0.4577028453350067
464,0.5742584466934204
464,0.6087450385093689
464,0.6446875333786011
464,0.5600475668907166
464,0.7434490323066711
464,0.5528327822685242
464,0.6468786597251892
464,0.6700314879417419
464,0.76032555103302
464,0.6334625482559204
464,0.4488256871700287
464,1.4507052898406982
464,0.6171701550483704
464,0.7652539610862732
464,0.6147934794425964
464,0.7652117013931274
464,0.6182414889335632
464,0.6943137645721436
464,0.5993086695671082
464,0.4454829692840576
464,0.4934215247631073
464,0.43580731749534607
464,0.399233341217041
464,0.39610612392425537
464,0.4807565212249756
464,0.5869994759559631
464,0.5536196827888489
464,0.5229777693748474
464,0.5623242259025574
464,0.513030469417572
464,1.368127703666687
464,0.43108096718788147
464,0.4843478798866272
464,0.48049697279930115
464,1.3144209384918213
464,0.4344198703765869
464,0.4562731683254242
464,0.6204708218574524
464,0.6300622820854187
464,0.502118706703186
464,1.3239654302597046
464,0.48877444863319397
464,0.7553645968437195
464,0.6337618231773376
464,0.7341201901435852
464,1.3108376264572144
464,1.4885977506637573
464,0.7395817041397095
464,0.5976586937904358
464,0.6803336143493652
464,0.7210115790367126
464,0.6478151082992554
464,0.7541373372077942
464,0.7903746962547302
464,0.7351900935173035
464,0.7489041090011597
464,0.6191469430923462
464,0.5109121203422546
464,0.6873533129692078
464,0.5424681305885315
464,0.5917531847953796
464,0.7776605486869812
464,0.4727911055088043
464,0.5811151266098022
464,0.729084312915802
464,0.6580015420913696
464,1.4179108142852783
464,0.435067743062973
464,1.4403270483016968
464,0.6147002577781677
464,1.6611274480819702
464,0.45336198806762695
464,1.6481475830078125
464,1.6443595886230469
464,0.5085315704345703
464,0.3992267847061157
464,0.5712973475456238
464,0.5010088086128235
464,0.46548086404800415
464,1.5046693086624146
464,0.4165022373199463
464,0.522902250289917
464,0.4922720491886139
464,0.628964900970459
464,0.5939832925796509
464,0.5965701937675476
464,0.4608204960823059
464,0.577793300151825
464,0.8337144255638123
464,0.9177169799804688
464,0.774971604347229
464,0.66024249792099
464,0.5812301635742188
464,0.7091884613037109
464,0.8478204607963562
464,0.7119515538215637
464,0.656434178352356
464,0.50119549036026
464,0.6459978222846985
464,0.7218497395515442
464,0.6186281442642212
464,0.5148394703865051
464,0.6364628076553345
464,0.605808675289154
464,0.5461035966873169
464,0.7012521028518677
464,0.7671229243278503
464,1.6592384576797485
464,0.6749514937400818
464,2.463366985321045
464,0.8631376624107361
464,0.4898104667663574
464,0.5320361256599426
464,0.5386258959770203
464,0.5861319899559021
464,0.6817461252212524
464,0.7132456302642822
464,0.7196623682975769
464,0.5086461305618286
464,0.5732688307762146
464,0.5275335907936096
464,0.6967642903327942
464,0.5183894634246826
464,0.6207756996154785
464,0.7509552240371704
464,1.5733418464660645
464,0.5206908583641052
464,0.49525928497314453
464,0.5193434953689575
464,0.4833095967769623
464,1.6370724439620972
464,1.4692318439483643
464,1.601431131362915
464,1.6861639022827148
464,0.6101696491241455
464,1.4663790464401245
464,0.5583454370498657
464,0.6389394998550415
464,0.7645170092582703
464,0.6911170482635498
464,0.45096704363822937
464,0.47466570138931274
464,0.5402267575263977
464,0.6395155191421509
464,0.7417040467262268
464,0.7266831994056702
464,0.5587992668151855
464,0.5773319602012634
464,1.4276736974716187
464,0.5818609595298767
464,0.5104548335075378
464,0.7291368842124939
464,1.4691762924194336
464,0.48273906111717224
464,1.5078760385513306
464,0.5716012120246887
464,0.5447826981544495
464,0.7015910148620605
464,0.7836123704910278
464,0.5024237036705017
464,1.4361652135849
464,0.46761026978492737
464,0.40858665108680725
464,0.4665778577327728
464,0.395386666059494
464,0.32011905312538147
464,0.5557419657707214
464,1.4206370115280151
464,0.43960776925086975
464,0.598627507686615
464,0.6234466433525085
464,0.6606308817863464
464,0.7719725966453552
464,0.509206235408783
464,0.5224196910858154
464,0.4685709476470947
464,0.37814727425575256
464,0.6023522615432739
464,0.6834168434143066
464,0.7728477716445923
464,0.6042370200157166
464,0.5400702357292175
464,0.5169538855552673
464,0.5762539505958557
464,0.4632430970668793
464,0.3881286680698395
464,1.4580703973770142
464,0.41533923149108887
464,0.5151441693305969
464,0.49617454409599304
464,0.42989036440849304
464,1.310202956199646
465,0.4942348599433899
465,0.46098795533180237
465,0.4667905271053314
465,0.5522463917732239
465,0.6247503161430359
465,0.5999617576599121
465,0.4875127375125885
465,0.5152379274368286
465,0.6893447041511536
465,0.49889108538627625
465,0.5013473629951477
465,0.7518861293792725
465,0.5277042388916016
465,1.538794755935669
465,0.6427320837974548
465,0.6215290427207947
465,1.637647032737732
465,0.6812460422515869
465,1.5414167642593384
465,0.69525146484375
465,1.4397474527359009
465,0.4858996868133545
465,0.5161756873130798
465,0.672764241695404
465,0.6050481796264648
465,0.5224705934524536
465,0.48839902877807617
465,1.428791880607605
465,0.7316731810569763
465,0.737654447555542
465,0.7058650851249695
465,0.5898799896240234
465,0.531249463558197
465,0.5622121691703796
465,0.5806123614311218
465,0.5092445611953735
465,0.38586780428886414
465,0.49336186051368713
465,1.5424736738204956
465,0.5966459512710571
465,0.5645967721939087
465,0.5804697871208191
465,0.5157310366630554
465,0.6188704371452332
465,0.5924579501152039
465,0.475147008895874
465,1.5174903869628906
465,0.5170283913612366
465,0.6356420516967773
465,0.6415513157844543
465,0.702826738357544
465,1.4181565046310425
465,0.605793297290802
465,1.6197437047958374
465,0.7732548713684082
465,0.8761730194091797
465,1.5765680074691772
465,0.7889370918273926
465,0.7061318159103394
465,0.6308196783065796
465,0.9102765917778015
465,1.4708101749420166
465,0.5888757705688477
465,0.4877128601074219
465,0.4995598793029785
465,0.5794799327850342
465,0.7153427004814148
465,1.2874231338500977
465,0.5463189482688904
465,0.7044188380241394
465,0.6478425860404968
465,1.380384087562561
465,0.5695651769638062
465,0.5898228883743286
465,0.5127425193786621
465,0.4682427942752838
465,0.5634111762046814
465,0.6673482060432434
465,0.5938895344734192
465,0.4991365969181061
465,1.3628995418548584
465,0.5640458464622498
465,0.632887065410614
465,0.5206283926963806
465,0.6875998973846436
465,1.669819712638855
465,0.79334956407547
